,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,Christmas Day,Christmas Day_lower,Christmas Day_upper,Christmas Day (Observed),Christmas Day (Observed)_lower,Christmas Day (Observed)_upper,Columbus Day,Columbus Day_lower,Columbus Day_upper,Independence Day,Independence Day_lower,Independence Day_upper,Independence Day (Observed),Independence Day (Observed)_lower,Independence Day (Observed)_upper,Labor Day,Labor Day_lower,Labor Day_upper,"Martin Luther King, Jr. Day","Martin Luther King, Jr. Day_lower","Martin Luther King, Jr. Day_upper",Memorial Day,Memorial Day_lower,Memorial Day_upper,New Year's Day,New Year's Day_lower,New Year's Day_upper,New Year's Day (Observed),New Year's Day (Observed)_lower,New Year's Day (Observed)_upper,Thanksgiving,Thanksgiving_lower,Thanksgiving_upper,Veterans Day,Veterans Day_lower,Veterans Day_upper,Veterans Day (Observed),Veterans Day (Observed)_lower,Veterans Day (Observed)_upper,Washington's Birthday,Washington's Birthday_lower,Washington's Birthday_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,holidays,holidays_lower,holidays_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
1349,2019-10-15,134.91505877517898,123.05467000859852,132.14742159510243,132.01237711594223,137.0936968224152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.084488438700187,-7.084488438700187,-7.084488438700187,-7.232820914567888,-7.232820914567888,-7.232820914567888,0.0,0.0,0.0,-0.28964747167415256,-0.28964747167415256,-0.28964747167415256,0.43797994754185426,0.43797994754185426,0.43797994754185426,0.0,0.0,0.0,127.83057033647879
1350,2019-10-16,134.98212675264534,123.01214604336727,131.91915545821684,132.0315404450783,137.23636595197237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.132877946247824,-7.132877946247824,-7.132877946247824,-7.232820914567888,-7.232820914567888,-7.232820914567888,0.0,0.0,0.0,-0.29763669099470264,-0.29763669099470264,-0.29763669099470264,0.3975796593147674,0.3975796593147674,0.3975796593147674,0.0,0.0,0.0,127.84924880639753
1351,2019-10-17,135.0491947301117,123.25728474929039,132.07896172584432,132.0211344523355,137.36255569285407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.252979064361248,-7.252979064361248,-7.252979064361248,-7.232820914567888,-7.232820914567888,-7.232820914567888,0.0,0.0,0.0,-0.3988404868406121,-0.3988404868406121,-0.3988404868406121,0.3786823370472521,0.3786823370472521,0.3786823370472521,0.0,0.0,0.0,127.79621566575047
1352,2019-10-18,135.11626270757807,123.53824434536729,132.57011302633163,132.00223678307682,137.4540536142369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.251562891510518,-7.251562891510518,-7.251562891510518,-7.232820914567888,-7.232820914567888,-7.232820914567888,0.0,0.0,0.0,-0.39978985641782455,-0.39978985641782455,-0.39978985641782455,0.38104787947519503,0.38104787947519503,0.38104787947519503,0.0,0.0,0.0,127.86469981606756
1353,2019-10-19,135.18333068504444,124.61032040380944,133.6794783762413,131.99335018442193,137.55251149764598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.924723209516739,-5.924723209516739,-5.924723209516739,-7.232820914567888,-7.232820914567888,-7.232820914567888,0.0,0.0,0.0,0.9041026329255681,0.9041026329255681,0.9041026329255681,0.4039950721255815,0.4039950721255815,0.4039950721255815,0.0,0.0,0.0,129.2586074755277
1354,2019-10-20,135.2503986625108,124.69832388444007,133.71483493898185,131.9922332993188,137.6509693810551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.882292820056764,-5.882292820056764,-5.882292820056764,-7.232820914567888,-7.232820914567888,-7.232820914567888,0.0,0.0,0.0,0.9041024502636493,0.9041024502636493,0.9041024502636493,0.4464256442474749,0.4464256442474749,0.4464256442474749,0.0,0.0,0.0,129.36810584245404
1355,2019-10-21,135.31746663997717,123.46019919919405,132.71701283545656,131.98287178835938,137.781602375014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.148252385247052,-7.148252385247052,-7.148252385247052,-7.232820914567888,-7.232820914567888,-7.232820914567888,0.0,0.0,0.0,-0.42229057726540536,-0.42229057726540536,-0.42229057726540536,0.5068591065862411,0.5068591065862411,0.5068591065862411,0.0,0.0,0.0,128.16921425473012
1356,2019-10-22,135.38453461744353,123.53539193669769,132.92811535264448,131.9739687302819,137.91658913467154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.93899109786172,-6.93899109786172,-6.93899109786172,-7.232820914567888,-7.232820914567888,-7.232820914567888,0.0,0.0,0.0,-0.2896474716741554,-0.2896474716741554,-0.2896474716741554,0.5834772883803236,0.5834772883803236,0.5834772883803236,0.0,0.0,0.0,128.4455435195818
1357,2019-10-23,135.4516025949099,123.59489851710862,133.165841368436,131.9555585044303,138.05029125223817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.856280384778801,-6.856280384778801,-6.856280384778801,-7.232820914567888,-7.232820914567888,-7.232820914567888,0.0,0.0,0.0,-0.2976366909944388,-0.2976366909944388,-0.2976366909944388,0.6741772207835264,0.6741772207835264,0.6741772207835264,0.0,0.0,0.0,128.5953222101311
1358,2019-10-24,135.51867057237627,123.75474625566572,132.95420304481337,131.95864162417183,138.18427276496405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.855030617931657,-6.855030617931657,-6.855030617931657,-7.232820914567888,-7.232820914567888,-7.232820914567888,0.0,0.0,0.0,-0.39884048684021534,-0.39884048684021534,-0.39884048684021534,0.7766307834764469,0.7766307834764469,0.7766307834764469,0.0,0.0,0.0,128.66363995444462
1359,2019-10-25,135.58573854984266,124.07936098922282,133.1408192612421,131.98621930674506,138.3267398444604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.744261422904016,-6.744261422904016,-6.744261422904016,-7.232820914567888,-7.232820914567888,-7.232820914567888,0.0,0.0,0.0,-0.3997898564168619,-0.3997898564168619,-0.3997898564168619,0.8883493480807345,0.8883493480807345,0.8883493480807345,0.0,0.0,0.0,128.84147712693866
1360,2019-10-26,135.65280652730902,125.43880711505602,134.8717277871072,131.99382926332737,138.46859541258632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.321966760245256,-5.321966760245256,-5.321966760245256,-7.232820914567888,-7.232820914567888,-7.232820914567888,0.0,0.0,0.0,0.9041026329259582,0.9041026329259582,0.9041026329259582,1.0067515213966742,1.0067515213966742,1.0067515213966742,0.0,0.0,0.0,130.33083976706376
1361,2019-10-27,135.71987450477536,125.61008385234248,135.18492207315754,131.9821735945176,138.6073329273131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.1994864473117195,-5.1994864473117195,-5.1994864473117195,-7.232820914567888,-7.232820914567888,-7.232820914567888,0.0,0.0,0.0,0.9041024502620424,0.9041024502620424,0.9041024502620424,1.1292320169941268,1.1292320169941268,1.1292320169941268,0.0,0.0,0.0,130.52038805746363
1362,2019-10-28,135.78694248224173,124.74779919205632,134.1857663283396,131.98719783538462,138.74112193563366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.401881824466663,-6.401881824466663,-6.401881824466663,-7.232820914567888,-7.232820914567888,-7.232820914567888,0.0,0.0,0.0,-0.42229057726360464,-0.42229057726360464,-0.42229057726360464,1.2532296673648304,1.2532296673648304,1.2532296673648304,0.0,0.0,0.0,129.38506065777506
1363,2019-10-29,135.8540104597081,124.73298331136489,134.06883950385327,132.00093783113428,138.9117076301821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.146175755377196,-6.146175755377196,-6.146175755377196,-7.232820914567888,-7.232820914567888,-7.232820914567888,0.0,0.0,0.0,-0.2896474716746154,-0.2896474716746154,-0.2896474716746154,1.3762926308653072,1.3762926308653072,1.3762926308653072,0.0,0.0,0.0,129.7078347043309
1364,2019-10-30,135.92107843717446,124.44075348322559,134.67893962014642,132.0121471255249,139.0204735474051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.034318658949248,-6.034318658949248,-6.034318658949248,-7.232820914567888,-7.232820914567888,-7.232820914567888,0.0,0.0,0.0,-0.29763669099459894,-0.29763669099459894,-0.29763669099459894,1.4961389466132398,1.4961389466132398,1.4961389466132398,0.0,0.0,0.0,129.8867597782252
1365,2019-10-31,135.98814641464082,124.43933332828371,134.75813069624675,132.01755139408155,139.16528693539271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.020950658204731,-6.020950658204731,-6.020950658204731,-7.232820914567888,-7.232820914567888,-7.232820914567888,0.0,0.0,0.0,-0.3988404868400202,-0.3988404868400202,-0.3988404868400202,1.6107107432031784,1.6107107432031784,1.6107107432031784,0.0,0.0,0.0,129.9671957564361
1366,2019-11-01,136.05521439210722,124.81935510522781,135.05649208827222,132.0212012463233,139.2848660528222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.914390162155674,-5.914390162155674,-5.914390162155674,-7.232820914567888,-7.232820914567888,-7.232820914567888,0.0,0.0,0.0,-0.39978985641589926,-0.39978985641589926,-0.39978985641589926,1.7182206088281142,1.7182206088281142,1.7182206088281142,0.0,0.0,0.0,130.14082422995153
1367,2019-11-02,136.12228236957358,126.35739524725938,136.21766895438049,132.02485109856497,139.3796576307482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.5115294066207765,-4.5115294066207765,-4.5115294066207765,-7.232820914567888,-7.232820914567888,-7.232820914567888,0.0,0.0,0.0,0.9041026329275786,0.9041026329275786,0.9041026329275786,1.817188875019534,1.817188875019534,1.817188875019534,0.0,0.0,0.0,131.6107529629528
1368,2019-11-03,136.18935034703995,126.3456468877331,136.45343070680116,131.99980610831855,139.48205449526512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.422247618016537,-4.422247618016537,-4.422247618016537,-7.232820914567888,-7.232820914567888,-7.232820914567888,0.0,0.0,0.0,0.9041024502647121,0.9041024502647121,0.9041024502647121,1.90647084628664,1.90647084628664,1.90647084628664,0.0,0.0,0.0,131.7671027290234
1369,2019-11-04,136.2564183245063,125.00792539767028,135.38224868929888,132.00184493783894,139.58445135978207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.669838176750729,-5.669838176750729,-5.669838176750729,-7.232820914567888,-7.232820914567888,-7.232820914567888,0.0,0.0,0.0,-0.4222905772644446,-0.4222905772644446,-0.4222905772644446,1.985273315081604,1.985273315081604,1.985273315081604,0.0,0.0,0.0,130.5865801477556
1370,2019-11-05,136.32348630197268,125.78682244069691,135.77750509058146,132.00825977279004,139.68684822429904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.469308359785134,-5.469308359785134,-5.469308359785134,-7.232820914567888,-7.232820914567888,-7.232820914567888,0.0,0.0,0.0,-0.2896474716742056,-0.2896474716742056,-0.2896474716742056,2.0531600264569607,2.0531600264569607,2.0531600264569607,0.0,0.0,0.0,130.85417794218753
1371,2019-11-06,136.39055427943907,125.17388450237864,135.8397928415212,132.02702597563666,139.79642875523447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.420411515681725,-5.420411515681725,-5.420411515681725,-7.232820914567888,-7.232820914567888,-7.232820914567888,0.0,0.0,0.0,-0.29763669099462414,-0.29763669099462414,-0.29763669099462414,2.1100460898807865,2.1100460898807865,2.1100460898807865,0.0,0.0,0.0,130.97014276375734
1372,2019-11-07,136.45762225690544,125.6179387598472,135.86261994448793,132.0431003597735,139.94239455731645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.475479734477492,-5.475479734477492,-5.475479734477492,-7.232820914567888,-7.232820914567888,-7.232820914567888,0.0,0.0,0.0,-0.3988404868402794,-0.3988404868402794,-0.3988404868402794,2.1561816669306766,2.1561816669306766,2.1561816669306766,0.0,0.0,0.0,130.98214252242795
1373,2019-11-08,136.52469023437177,125.57946238334578,135.8930119007764,132.0467502120152,140.07856305917136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.4404851877410145,-5.4404851877410145,-5.4404851877410145,-7.232820914567888,-7.232820914567888,-7.232820914567888,0.0,0.0,0.0,-0.39978985641797804,-0.39978985641797804,-0.39978985641797804,2.192125583244852,2.192125583244852,2.192125583244852,0.0,0.0,0.0,131.08420504663076
1374,2019-11-09,136.59175821183814,126.98046073456761,137.52417969866045,132.0504000642569,140.19065295071735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.110008470028783,-4.110008470028783,-4.110008470028783,-7.232820914567888,-7.232820914567888,-7.232820914567888,0.0,0.0,0.0,0.904102632924893,0.904102632924893,0.904102632924893,2.2187098116142137,2.2187098116142137,2.2187098116142137,0.0,0.0,0.0,132.48174974180935
1375,2019-11-10,136.6588261893045,127.08830426923501,137.7680779294713,132.03847457705388,140.3363671563571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.091722422589036,-4.091722422589036,-4.091722422589036,-7.232820914567888,-7.232820914567888,-7.232820914567888,0.0,0.0,0.0,0.9041024502631051,0.9041024502631051,0.9041024502631051,2.236996041715748,2.236996041715748,2.236996041715748,0.0,0.0,0.0,132.56710376671546
1376,2019-11-11,136.72589416677087,126.40062276914375,137.10833528388,132.05843344340428,140.49176475576095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5983202642388887,0.5983202642388887,0.5983202642388887,0.0,0.0,0.0,0.0,0.0,0.0,-4.808565444860974,-4.808565444860974,-4.808565444860974,-7.232820914567888,-7.232820914567888,-7.232820914567888,0.5983202642388887,0.5983202642388887,0.5983202642388887,-0.4222905772652844,-0.4222905772652844,-0.4222905772652844,2.2482257827333103,2.2482257827333103,2.2482257827333103,0.0,0.0,0.0,131.9173287219099
1377,2019-11-12,136.79296214423724,125.51279912661703,136.84006167049566,132.06352231141773,140.6471623551648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.268702754921195,-5.268702754921195,-5.268702754921195,-7.232820914567888,-7.232820914567888,-7.232820914567888,0.0,0.0,0.0,-0.2896474716737958,-0.2896474716737958,-0.2896474716737958,2.2537656313204892,2.2537656313204892,2.2537656313204892,0.0,0.0,0.0,131.52425938931603
1378,2019-11-13,136.8600301217036,125.49670553565977,136.95744742373438,132.04158110318826,140.7570922215225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.2754081320449435,-5.2754081320449435,-5.2754081320449435,-7.232820914567888,-7.232820914567888,-7.232820914567888,0.0,0.0,0.0,-0.29763669099478424,-0.29763669099478424,-0.29763669099478424,2.255049473517729,2.255049473517729,2.255049473517729,0.0,0.0,0.0,131.58462198965867
1379,2019-11-14,136.92709809916997,125.2995879351211,136.73198915852345,132.04255821808488,140.83443045375228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.378141929884109,-5.378141929884109,-5.378141929884109,-7.232820914567888,-7.232820914567888,-7.232820914567888,0.0,0.0,0.0,-0.3988404868392267,-0.3988404868392267,-0.3988404868392267,2.2535194715230067,2.2535194715230067,2.2535194715230067,0.0,0.0,0.0,131.54895616928587
1380,2019-11-15,136.99416607663633,125.41217755785047,136.77333759869273,132.04442436677923,140.91022054886975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.38204305872239,-5.38204305872239,-5.38204305872239,-7.232820914567888,-7.232820914567888,-7.232820914567888,0.0,0.0,0.0,-0.3997898564170154,-0.3997898564170154,-0.3997898564170154,2.2505677122625145,2.2505677122625145,2.2505677122625145,0.0,0.0,0.0,131.61212301791394
1381,2019-11-16,137.0612340541027,126.98424503430591,138.1754858833485,132.0499900272523,141.0101135534834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.081237917711058,-4.081237917711058,-4.081237917711058,-7.232820914567888,-7.232820914567888,-7.232820914567888,0.0,0.0,0.0,0.9041026329265134,0.9041026329265134,0.9041026329265134,2.247480363930317,2.247480363930317,2.247480363930317,0.0,0.0,0.0,132.97999613639163
1382,2019-11-17,137.1283020315691,127.20360665556426,137.8311158356533,132.06608644993486,141.17537461220573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.083332364146517,-4.083332364146517,-4.083332364146517,-7.232820914567888,-7.232820914567888,-7.232820914567888,0.0,0.0,0.0,0.9041024502626684,0.9041024502626684,0.9041024502626684,2.2453861001587025,2.2453861001587025,2.2453861001587025,0.0,0.0,0.0,133.04496966742258
1383,2019-11-18,137.19537000903549,125.57078947898785,136.96988835300917,132.0597000429629,141.3587383622482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.40990107992488,-5.40990107992488,-5.40990107992488,-7.232820914567888,-7.232820914567888,-7.232820914567888,0.0,0.0,0.0,-0.42229057726612423,-0.42229057726612423,-0.42229057726612423,2.245210411909133,2.245210411909133,2.245210411909133,0.0,0.0,0.0,131.7854689291106
1384,2019-11-19,137.26243798650185,125.63058516499092,137.35100427549582,132.0427624623577,141.52061983169966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.274831147289041,-5.274831147289041,-5.274831147289041,-7.232820914567888,-7.232820914567888,-7.232820914567888,0.0,0.0,0.0,-0.2896474716746684,-0.2896474716746684,-0.2896474716746684,2.247637238953516,2.247637238953516,2.247637238953516,0.0,0.0,0.0,131.98760683921282
1385,2019-11-20,137.3295059639682,125.9218933254966,137.28628586804925,132.05818134036656,141.67712366036665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.277378483960132,-5.277378483960132,-5.277378483960132,-7.232820914567888,-7.232820914567888,-7.232820914567888,0.0,0.0,0.0,-0.29763669099452056,-0.29763669099452056,-0.29763669099452056,2.253079121602277,2.253079121602277,2.253079121602277,0.0,0.0,0.0,132.05212748000807
