,ds,trend,trend_lower,trend_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,yhat,yhat_lower,yhat_upper
773,2017-08-07,53.40508579608379,53.40508579608379,53.40508579608379,-0.1065522317056543,-0.1065522317056543,-0.1065522317056543,1.4308669965590493,1.4308669965590493,1.4308669965590493,52.95096061212838,51.204403020195926,54.86048742937391
774,2017-08-08,53.42657364009646,53.42657364009646,53.42657364009646,-0.07114637015837695,-0.07114637015837695,-0.07114637015837695,1.396379477732943,1.396379477732943,1.396379477732943,52.973366798862216,51.22735375098568,54.71837557419156
775,2017-08-09,53.448061484109125,53.448061484109125,53.448061484109125,-0.0733149287427102,-0.0733149287427102,-0.0733149287427102,1.3612872936375569,1.3612872936375569,1.3612872936375569,52.957593900195164,51.37174773445126,54.663118400457726
776,2017-08-10,53.46954932812179,53.46954932812179,53.46954932812179,-0.10713441684417359,-0.10713441684417359,-0.10713441684417359,1.325896773682981,1.325896773682981,1.325896773682981,52.90987173615179,51.08997296417501,54.61642263366461
777,2017-08-11,53.49103717213446,53.49103717213446,53.49103717213446,-0.08646195260545415,-0.08646195260545415,-0.08646195260545415,1.290433561180984,1.290433561180984,1.290433561180984,52.91656883190119,51.121096514956015,54.656590632494215
778,2017-08-14,53.555500704172466,53.555500704172466,53.555500704172466,-0.10655223170542581,-0.10655223170542581,-0.10655223170542581,1.184749567819681,1.184749567819681,1.184749567819681,52.855258091477914,51.122823784504405,54.5710814256192
779,2017-08-15,53.57698854818513,53.57698854818513,53.57698854818513,-0.07114637015849704,-0.07114637015849704,-0.07114637015849704,1.14982045459783,1.14982045459783,1.14982045459783,52.87722268381565,51.083437737302084,54.74095791525297
780,2017-08-16,53.598476392197796,53.598476392197796,53.598476392197796,-0.07331492874277863,-0.07331492874277863,-0.07331492874277863,1.1149505404413311,1.1149505404413311,1.1149505404413311,52.861672055087546,51.14983150624188,54.53998065182737
781,2017-08-17,53.619964236210464,53.619964236210464,53.619964236210464,-0.10713441684446272,-0.10713441684446272,-0.10713441684446272,1.0800380997070167,1.0800380997070167,1.0800380997070167,52.81442797026421,51.12824763064982,54.67564103518695
782,2017-08-18,53.64145208022313,53.64145208022313,53.64145208022313,-0.08646195260546781,-0.08646195260546781,-0.08646195260546781,1.0449681738442378,1.0449681738442378,1.0449681738442378,52.821518352653094,51.093974477393445,54.44429082538683
783,2017-08-21,53.70591561226114,53.70591561226114,53.70591561226114,-0.10655223170561827,-0.10655223170561827,-0.10655223170561827,0.9377404349667102,0.9377404349667102,0.9377404349667102,52.75866386671342,50.97895718231047,54.43180866468522
784,2017-08-22,53.727403456273805,53.727403456273805,53.727403456273805,-0.07114637015846735,-0.07114637015846735,-0.07114637015846735,0.9010768704767562,0.9010768704767562,0.9010768704767562,52.778894007783286,51.04474867991362,54.582806086934795
785,2017-08-23,53.74889130028647,53.74889130028647,53.74889130028647,-0.07331492874271685,-0.07331492874271685,-0.07331492874271685,0.8639186772972863,0.8639186772972863,0.8639186772972863,52.76105510003224,51.19817139150785,54.59795231519331
786,2017-08-24,53.77037914429914,53.77037914429914,53.77037914429914,-0.10713441684439644,-0.10713441684439644,-0.10713441684439644,0.8263153179859237,0.8263153179859237,0.8263153179859237,52.711120096631866,50.9634019530803,54.4862587235377
787,2017-08-25,53.79186698831181,53.79186698831181,53.79186698831181,-0.08646195260547623,-0.08646195260547623,-0.08646195260547623,0.7883692884064519,0.7883692884064519,0.7883692884064519,52.71533437530398,51.04671487361363,54.37716872904201
788,2017-08-28,53.856330520349815,53.856330520349815,53.856330520349815,-0.10655223170581071,-0.10655223170581071,-0.10655223170581071,0.6743035194533145,0.6743035194533145,0.6743035194533145,52.64564185928851,50.91666517186122,54.31793502270615
789,2017-08-29,53.87781836436248,53.87781836436248,53.87781836436248,-0.07114637015843768,-0.07114637015843768,-0.07114637015843768,0.6370615486606976,0.6370615486606976,0.6370615486606976,52.66529359405594,50.928553907711574,54.42485029506348
790,2017-08-30,53.89930620837515,53.89930620837515,53.89930620837515,-0.07331492874278529,-0.07331492874278529,-0.07331492874278529,0.6007385606649837,0.6007385606649837,0.6007385606649837,52.648289891488545,50.9598342202424,54.25193881190205
791,2017-08-31,53.92079405238782,53.92079405238782,53.92079405238782,-0.10713441684431244,-0.10713441684431244,-0.10713441684431244,0.5656932294624784,0.5656932294624784,0.5656932294624784,52.60091291619718,50.864556347961525,54.37168713296208
792,2017-09-01,53.94228189640049,53.94228189640049,53.94228189640049,-0.08646195260548988,-0.08646195260548988,-0.08646195260548988,0.5322954716867041,0.5322954716867041,0.5322954716867041,52.6096754666729,50.74572106775264,54.34591518635051
793,2017-09-05,54.02823327245116,54.02823327245116,54.02823327245116,-0.0711463701584974,-0.0711463701584974,-0.0711463701584974,0.42220747686382565,0.42220747686382565,0.42220747686382565,52.60085443034768,50.83576008394385,54.32848167583903
794,2017-09-06,54.04972111646383,54.04972111646383,54.04972111646383,-0.07331492874268865,-0.07331492874268865,-0.07331492874268865,0.40202776462356943,0.40202776462356943,0.40202776462356943,52.599994003535905,50.89517278359255,54.42810285265907
795,2017-09-07,54.0712089604765,54.0712089604765,54.0712089604765,-0.10713441684442386,-0.10713441684442386,-0.10713441684442386,0.3851798489400896,0.3851798489400896,0.3851798489400896,52.57081444376335,50.81715734847165,54.293757855235285
796,2017-09-08,54.092696804489165,54.092696804489165,54.092696804489165,-0.08646195260524846,-0.08646195260524846,-0.08646195260524846,0.37173213835897206,0.37173213835897206,0.37173213835897206,52.59952704143408,50.924695192840595,54.29228163167251
797,2017-09-11,54.15716033652716,54.15716033652716,54.15716033652716,-0.10655223170577467,-0.10655223170577467,-0.10655223170577467,0.35111514622811396,0.35111514622811396,0.35111514622811396,52.623283302240694,50.87759247633279,54.29518896266475
798,2017-09-12,54.17864818053983,54.17864818053983,54.17864818053983,-0.0711463701584677,-0.0711463701584677,-0.0711463701584677,0.35011268475293816,0.35011268475293816,0.35011268475293816,52.6791745463255,50.99422646802434,54.33582906702639
799,2017-09-13,54.2001360245525,54.20013602455249,54.20013602455249,-0.07331492874275712,-0.07331492874275712,-0.07331492874275712,0.35145188727380644,0.35145188727380644,0.35145188727380644,52.69983303427474,50.90455361429276,54.43080417100289
800,2017-09-14,54.22162386856517,54.22162386856517,54.22162386856517,-0.10713441684453527,-0.10713441684453527,-0.10713441684453527,0.3546407535847495,0.3546407535847495,0.3546407535847495,52.69069025649657,50.91629869160754,54.43153767749499
801,2017-09-15,54.243111712577836,54.24311171257784,54.24311171257784,-0.08646195260526209,-0.08646195260526209,-0.08646195260526209,0.35910770502117545,0.35910770502117545,0.35910770502117545,52.737317516184945,51.06963915676023,54.559413025717745
802,2017-09-18,54.30757524461584,54.30757524461584,54.30757524461584,-0.10655223170579325,-0.10655223170579325,-0.10655223170579325,0.37353110514468024,0.37353110514468024,0.37353110514468024,52.796114169245925,51.04620988304709,54.53667056000949
803,2017-09-19,54.32906308862851,54.32906308862851,54.32906308862851,-0.07114637015837766,-0.07114637015837766,-0.07114637015837766,0.37626391534288556,0.37626391534288556,0.37626391534288556,52.85574068500421,51.18817009984275,54.52620904111909
804,2017-09-20,54.35055093264118,54.35055093264118,54.35055093264118,-0.07331492874269534,-0.07331492874269534,-0.07331492874269534,0.37671430885119234,0.37671430885119234,0.37671430885119234,52.87551036394087,51.157407818299355,54.754154622310196
805,2017-09-21,54.372038776653845,54.372038776653845,54.372038776653845,-0.10713441684427355,-0.10713441684427355,-0.10713441684427355,0.37415447524228984,0.37415447524228984,0.37415447524228984,52.86061888624305,51.30249623621081,54.62287269708191
806,2017-09-22,54.39352662066651,54.39352662066651,54.39352662066651,-0.0864619526052705,-0.0864619526052705,-0.0864619526052705,0.3678979188951141,0.3678979188951141,0.3678979188951141,52.89652263814755,51.15815822556225,54.67317102443135
807,2017-09-25,54.45799015270452,54.45799015270452,54.45799015270452,-0.10655223170598567,-0.10655223170598567,-0.10655223170598567,0.32111847850427877,0.32111847850427877,0.32111847850427877,52.89411645069401,51.2357575511478,54.584322792709955
808,2017-09-26,54.479477996717186,54.479477996717186,54.479477996717186,-0.0711463701582876,-0.0711463701582876,-0.0711463701582876,0.2947177471340206,0.2947177471340206,0.2947177471340206,52.92460942488411,51.07513770094384,54.55504750085852
809,2017-09-27,54.500965840729855,54.500965840729855,54.500965840729855,-0.07331492874271378,-0.07331492874271378,-0.07331492874271378,0.2624682981343587,0.2624682981343587,0.2624682981343587,52.91167926131269,51.13570517131515,54.6177360589156
810,2017-09-28,54.52245368474252,54.52245368474252,54.52245368474252,-0.10713441684456267,-0.10713441684456267,-0.10713441684456267,0.22430312022347282,0.22430312022347282,0.22430312022347282,52.86118243931263,51.12981721512459,54.642043242763776
811,2017-09-29,54.54394152875519,54.54394152875519,54.54394152875519,-0.08646195260528416,-0.08646195260528416,-0.08646195260528416,0.18029988922296178,0.18029988922296178,0.18029988922296178,52.85933951656406,51.14075232819736,54.51685843199133
812,2017-10-02,54.608405066585114,54.60840506658512,54.60840506658512,-0.10655223170558328,-0.10655223170558328,-0.10655223170558328,0.016258316311603373,0.016258316311603373,0.016258316311603373,52.739671202382326,50.79319484520072,54.55938026709475
813,2017-10-03,54.629892912528426,54.629892912528426,54.629892912528426,-0.07114637015861784,-0.07114637015861784,-0.07114637015861784,-0.047378729731729886,-0.047378729731729886,-0.047378729731729886,52.732927863829275,51.08307996980196,54.480405064773464
814,2017-10-04,54.65138075847174,54.65138075847174,54.65138075847174,-0.07331492874278223,-0.07331492874278223,-0.07331492874278223,-0.11429876131768583,-0.11429876131768583,-0.11429876131768583,52.68532711960246,50.99514971364159,54.37598149613282
815,2017-10-05,54.672868604415044,54.672868604415044,54.672868604415044,-0.10713441684449639,-0.10713441684449639,-0.10713441684449639,-0.18360911176832814,-0.18360911176832814,-0.18360911176832814,52.60368512699341,50.96085435576864,54.33353548567806
816,2017-10-06,54.69435645035836,54.69435645035836,54.69435645035836,-0.08646195260504273,-0.08646195260504273,-0.08646195260504273,-0.2543229679716902,-0.2543229679716902,-0.2543229679716902,52.57513158097282,50.94516106459105,54.323194780371075
817,2017-10-09,54.75881998818829,54.75881998818829,54.75881998818829,-0.10655223170594963,-0.10655223170594963,-0.10655223170594963,-0.4640373624208608,-0.4640373624208608,-0.4640373624208608,52.86191169758493,51.09718825673984,54.55534652211523
818,2017-10-10,54.780307834131605,54.780307834131605,54.780307834131605,-0.07114637015858813,-0.07114637015858813,-0.07114637015858813,-0.5293509352735917,-0.5293509352735917,-0.5293509352735917,52.40137057989062,50.77513059181531,54.14504570551363
819,2017-10-11,54.80179568007491,54.80179568007491,54.80179568007491,-0.07331492874272041,-0.07331492874272041,-0.07331492874272041,-0.590479896641009,-0.590479896641009,-0.590479896641009,52.359560905882375,50.65202352926652,54.043502253560256
820,2017-10-12,54.82328352601822,54.82328352601822,54.82328352601822,-0.10713441684460781,-0.10713441684460781,-0.10713441684460781,-0.6463438789452388,-0.6463438789452388,-0.6463438789452388,52.29136528141957,50.39927984026146,53.94429028356225
821,2017-10-13,54.844771371961535,54.844771371961535,54.844771371961535,-0.08646195260530623,-0.08646195260530623,-0.08646195260530623,-0.6959313598368994,-0.6959313598368994,-0.6959313598368994,52.28393811071052,50.50886549723567,54.07844711067476
822,2017-10-16,54.909234909791465,54.909234909791465,54.909234909791465,-0.10655223170596818,-0.10655223170596818,-0.10655223170596818,-0.7984022116792868,-0.7984022116792868,-0.7984022116792868,52.225840517597405,50.41926756352559,54.01911248317966
823,2017-10-17,54.930722755734784,54.930722755734784,54.930722755734784,-0.07114637015843772,-0.07114637015843772,-0.07114637015843772,-0.8148733553975182,-0.8148733553975182,-0.8148733553975182,52.26626308137002,50.64571278472998,53.996922839736555
824,2017-10-18,54.95221060167809,54.95221060167809,54.95221060167809,-0.0733149287427389,-0.0733149287427389,-0.0733149287427389,-0.8217354031614668,-0.8217354031614668,-0.8217354031614668,52.27872032096508,50.61080904365583,54.079346081628735
825,2017-10-19,54.973698447621395,54.973698447621395,54.973698447621395,-0.10713441684434612,-0.10713441684434612,-0.10713441684434612,-0.8187661990797255,-0.8187661990797255,-0.8187661990797255,52.269357882888514,50.60736095534081,53.92707932254047
826,2017-10-20,54.99518629356471,54.99518629356471,54.99518629356471,-0.08646195260556974,-0.08646195260556974,-0.08646195260556974,-0.8059088381017254,-0.8059088381017254,-0.8059088381017254,52.32437555404861,50.74962771879481,54.08250027391479
827,2017-10-23,55.05964983139464,55.05964983139464,55.05964983139464,-0.10655223170616064,-0.10655223170616064,-0.10655223170616064,-0.7098857928019765,-0.7098857928019765,-0.7098857928019765,52.4647718580777,50.680047597977065,54.275541828530635
828,2017-10-24,55.081137677337956,55.081137677337956,55.081137677337956,-0.07114637015861819,-0.07114637015861819,-0.07114637015861819,-0.6601237696418263,-0.6601237696418263,-0.6601237696418263,52.5714275887287,50.761755786962254,54.436982311858856
829,2017-10-25,55.10262552328127,55.10262552328127,55.10262552328127,-0.07331492874274223,-0.07331492874274223,-0.07331492874274223,-0.6025284068006261,-0.6025284068006261,-0.6025284068006261,52.6483422389291,50.970331592438136,54.536087030278594
830,2017-10-26,55.124113369224574,55.124113369224574,55.124113369224574,-0.10713441684463525,-0.10713441684463525,-0.10713441684463525,-0.5379013940422814,-0.5379013940422814,-0.5379013940422814,52.700637609528854,50.98385434163405,54.46833068747748
831,2017-10-27,55.145601215167886,55.145601215167886,55.145601215167886,-0.0864619526055834,-0.0864619526055834,-0.0864619526055834,-0.4671352062931244,-0.4671352062931244,-0.4671352062931244,52.81356410746037,51.13883894319852,54.48621619963543
832,2017-10-30,55.210064752997816,55.210064752997816,55.210064752997816,-0.10655223170551119,-0.10655223170551119,-0.10655223170551119,-0.22783566369041622,-0.22783566369041622,-0.22783566369041622,53.097236908793086,51.32592486352322,54.81347591933754
833,2017-10-31,55.23155259894112,55.23155259894112,55.23155259894112,-0.07114637015852814,-0.07114637015852814,-0.07114637015852814,-0.14249154178161957,-0.14249154178161957,-0.14249154178161957,53.239474738192165,51.51793069408306,54.99833565563632
834,2017-11-01,55.253040444884434,55.253040444884434,55.253040444884434,-0.07331492874274556,-0.07331492874274556,-0.07331492874274556,-0.05606295833920819,-0.05606295833920819,-0.05606295833920819,53.34522260899367,51.45026633999792,55.026721399887926
835,2017-11-02,55.274528290827746,55.274528290827746,55.274528290827746,-0.10713441684456897,-0.10713441684456897,-0.10713441684456897,0.030477250189424192,0.030477250189424192,0.030477250189424192,53.4194311753638,51.73486529557742,55.02533840770268
836,2017-11-03,55.296016136771065,55.296016136771065,55.296016136771065,-0.08646195260559181,-0.08646195260559181,-0.08646195260559181,0.11621706789685593,0.11621706789685593,0.11621706789685593,53.54733130325352,51.8518498465378,55.25607198940362
837,2017-11-06,55.36047967460099,55.36047967460099,55.36047967460099,-0.10655223170570365,-0.10655223170570365,-0.10655223170570365,0.3607626155548485,0.3607626155548485,0.3607626155548485,53.83625010964133,52.25937772375173,55.51211116289299
838,2017-11-07,55.3819675205443,55.3819675205443,55.3819675205443,-0.07114637015849842,-0.07114637015849842,-0.07114637015849842,0.43593097516471285,0.43593097516471285,0.43593097516471285,53.96831217674171,52.18249500681089,55.53019777092152
839,2017-11-08,55.40345536648761,55.40345536648761,55.40345536648761,-0.07331492874274888,-0.07331492874274888,-0.07331492874274888,0.5071434762081408,0.5071434762081408,0.5071434762081408,54.0588439651442,52.443422541087976,55.76719824397786
840,2017-11-09,55.424943212430925,55.424943212430925,55.424943212430925,-0.10713441684430725,-0.10713441684430725,-0.10713441684430725,0.5741050326558906,0.5741050326558906,0.5741050326558906,54.113473879433705,52.413545363299654,55.75585062587286
841,2017-11-10,55.44643105837423,55.44643105837423,55.44643105837423,-0.08646195260560548,-0.08646195260560548,-0.08646195260560548,0.6366352107257176,0.6366352107257176,0.6366352107257176,53.248445374827654,51.68099003418839,55.01937488720088
842,2017-11-13,55.51089459620417,55.51089459620417,55.51089459620417,-0.10655223170572221,-0.10655223170572221,-0.10655223170572221,0.797415323696551,0.797415323696551,0.797415323696551,54.42331773938619,52.66046633291747,56.24385279582913
843,2017-11-14,55.53238244214747,55.53238244214747,55.53238244214747,-0.07114637015855814,-0.07114637015855814,-0.07114637015855814,0.8424527968219879,0.8424527968219879,0.8424527968219879,54.5252489200021,52.87955986451578,56.24014611844645
