,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,Christmas Day,Christmas Day_lower,Christmas Day_upper,Christmas Day (Observed),Christmas Day (Observed)_lower,Christmas Day (Observed)_upper,Columbus Day,Columbus Day_lower,Columbus Day_upper,Independence Day,Independence Day_lower,Independence Day_upper,Independence Day (Observed),Independence Day (Observed)_lower,Independence Day (Observed)_upper,Labor Day,Labor Day_lower,Labor Day_upper,"Martin Luther King, Jr. Day","Martin Luther King, Jr. Day_lower","Martin Luther King, Jr. Day_upper",Memorial Day,Memorial Day_lower,Memorial Day_upper,New Year's Day,New Year's Day_lower,New Year's Day_upper,New Year's Day (Observed),New Year's Day (Observed)_lower,New Year's Day (Observed)_upper,Thanksgiving,Thanksgiving_lower,Thanksgiving_upper,Veterans Day,Veterans Day_lower,Veterans Day_upper,Veterans Day (Observed),Veterans Day (Observed)_lower,Veterans Day (Observed)_upper,Washington's Birthday,Washington's Birthday_lower,Washington's Birthday_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,holidays,holidays_lower,holidays_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
1255,2019-07-09,185.1557745454805,182.52705073985948,207.39010122164507,185.1557745454805,185.1557745454805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.047219151322864,10.047219151322864,10.047219151322864,3.3953914033147945,3.3953914033147945,3.3953914033147945,0.0,0.0,0.0,0.318008364423101,0.318008364423101,0.318008364423101,6.333819383584969,6.333819383584969,6.333819383584969,0.0,0.0,0.0,195.2029936968034
1256,2019-07-10,185.05550782867297,183.29811845035124,207.6065948594925,185.05550782867297,185.05550782867297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.517468095051074,10.517468095051074,10.517468095051074,3.3953914033147945,3.3953914033147945,3.3953914033147945,0.0,0.0,0.0,0.34887018142283427,0.34887018142283427,0.34887018142283427,6.773206510313444,6.773206510313444,6.773206510313444,0.0,0.0,0.0,195.57297592372404
1257,2019-07-11,184.95524111186543,184.47501221073352,208.0717048600677,184.95524111186543,184.95524111186543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.864482119819245,10.864482119819245,10.864482119819245,3.3953914033147945,3.3953914033147945,3.3953914033147945,0.0,0.0,0.0,0.2588524685893809,0.2588524685893809,0.2588524685893809,7.21023824791507,7.21023824791507,7.21023824791507,0.0,0.0,0.0,195.8197232316847
1258,2019-07-12,184.8549743950579,183.4611128788838,208.10151601703748,184.8549743950579,184.8549743950579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.107864359413485,11.107864359413485,11.107864359413485,3.3953914033147945,3.3953914033147945,3.3953914033147945,0.0,0.0,0.0,0.0732908762228114,0.0732908762228114,0.0732908762228114,7.639182079875877,7.639182079875877,7.639182079875877,0.0,0.0,0.0,195.9628387544714
1259,2019-07-15,184.55417424463525,184.8792747104698,209.18585660421195,184.55417424463525,184.55417424463525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.065565586083581,12.065565586083581,12.065565586083581,3.3953914033147945,3.3953914033147945,3.3953914033147945,0.0,0.0,0.0,-0.15017353560999844,-0.15017353560999844,-0.15017353560999844,8.820347718378786,8.820347718378786,8.820347718378786,0.0,0.0,0.0,196.61973983071883
1260,2019-07-16,184.4539075278277,185.2582022363285,209.9582279864021,184.4539075278277,184.4539075278277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.874113540460963,12.874113540460963,12.874113540460963,3.3953914033147945,3.3953914033147945,3.3953914033147945,0.0,0.0,0.0,0.3180083644231867,0.3180083644231867,0.3180083644231867,9.16071377272298,9.16071377272298,9.16071377272298,0.0,0.0,0.0,197.32802106828868
1261,2019-07-17,184.35364081102017,185.7138083158055,209.78429087300907,184.35364081102017,184.35364081102017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.210463208288266,13.210463208288266,13.210463208288266,3.3953914033147945,3.3953914033147945,3.3953914033147945,0.0,0.0,0.0,0.34887018142248655,0.34887018142248655,0.34887018142248655,9.466201623550983,9.466201623550983,9.466201623550983,0.0,0.0,0.0,197.56410401930845
1262,2019-07-18,184.25337409421263,186.38177155560024,209.94707507214912,184.25337409421263,184.25337409421263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.38688181640299,13.38688181640299,13.38688181640299,3.3953914033147945,3.3953914033147945,3.3953914033147945,0.0,0.0,0.0,0.25885246858986455,0.25885246858986455,0.25885246858986455,9.73263794449833,9.73263794449833,9.73263794449833,0.0,0.0,0.0,197.64025591061562
1263,2019-07-19,184.1531073774051,184.82419352608605,209.37083961545005,184.1531073774051,184.1531073774051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.425161180926024,13.425161180926024,13.425161180926024,3.3953914033147945,3.3953914033147945,3.3953914033147945,0.0,0.0,0.0,0.0732908762226135,0.0732908762226135,0.0732908762226135,9.956478901388616,9.956478901388616,9.956478901388616,0.0,0.0,0.0,197.5782685583311
1264,2019-07-22,183.85230722698242,184.6934520838255,209.16420246488588,183.85230722698242,183.85230722698242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.593126128421815,13.593126128421815,13.593126128421815,3.3953914033147945,3.3953914033147945,3.3953914033147945,0.0,0.0,0.0,-0.15017353560938046,-0.15017353560938046,-0.15017353560938046,10.3479082607164,10.3479082607164,10.3479082607164,0.0,0.0,0.0,197.44543335540425
1265,2019-07-23,183.75204051017488,185.73640267665067,209.8496017463532,183.75204051017488,183.75204051017488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.094216744356425,14.094216744356425,14.094216744356425,3.3953914033147945,3.3953914033147945,3.3953914033147945,0.0,0.0,0.0,0.31800836442316643,0.31800836442316643,0.31800836442316643,10.380816976618464,10.380816976618464,10.380816976618464,0.0,0.0,0.0,197.8462572545313
1266,2019-07-24,183.65177379336734,186.30418350418876,209.58447757377522,183.65177379336734,183.65177379336734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.109165800209745,14.109165800209745,14.109165800209745,3.3953914033147945,3.3953914033147945,3.3953914033147945,0.0,0.0,0.0,0.34887018142304355,0.34887018142304355,0.34887018142304355,10.364904215471906,10.364904215471906,10.364904215471906,0.0,0.0,0.0,197.7609395935771
1267,2019-07-25,183.5515070765598,185.55276866544148,210.73597549277324,183.5515070765598,183.5515070765598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.955622706671722,13.955622706671722,13.955622706671722,3.3953914033147945,3.3953914033147945,3.3953914033147945,0.0,0.0,0.0,0.2588524685903482,0.2588524685903482,0.2588524685903482,10.301378834766581,10.301378834766581,10.301378834766581,0.0,0.0,0.0,197.50712978323153
1268,2019-07-26,183.45124035975226,184.57819791429557,208.37205653854645,183.45124035975226,183.45124035975226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.660912312327012,13.660912312327012,13.660912312327012,3.3953914033147945,3.3953914033147945,3.3953914033147945,0.0,0.0,0.0,0.07329087622241566,0.07329087622241566,0.07329087622241566,10.1922300327898,10.1922300327898,10.1922300327898,0.0,0.0,0.0,197.11215267207928
1269,2019-07-27,183.35097364294472,183.95924139980582,207.93188995031835,183.35097364294472,183.35097364294472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.011141322516892,13.011141322516892,13.011141322516892,3.3953914033147945,3.3953914033147945,3.3953914033147945,0.0,0.0,0.0,-0.4244239785139659,-0.4244239785139659,-0.4244239785139659,10.040173897716063,10.040173897716063,10.040173897716063,0.0,0.0,0.0,196.36211496546161
1270,2019-07-28,183.25070692613718,184.20562399150072,208.00422138330214,183.25070692613718,183.25070692613718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.819550361012878,12.819550361012878,12.819550361012878,3.3953914033147945,3.3953914033147945,3.3953914033147945,0.0,0.0,0.0,-0.4244243765348282,-0.4244243765348282,-0.4244243765348282,9.848583334232911,9.848583334232911,9.848583334232911,0.0,0.0,0.0,196.07025728715007
1271,2019-07-29,183.15044020932964,184.1209970102433,208.45685513457886,183.15044020932964,183.15044020932964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.866621124889194,12.866621124889194,12.866621124889194,3.3953914033147945,3.3953914033147945,3.3953914033147945,0.0,0.0,0.0,-0.15017353561017283,-0.15017353561017283,-0.15017353561017283,9.621403257184571,9.621403257184571,9.621403257184571,0.0,0.0,0.0,196.01706133421885
1272,2019-07-30,183.0501734925221,183.89117704455484,209.2337906501049,183.0501734925221,183.0501734925221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.076453095164183,13.076453095164183,13.076453095164183,3.3953914033147945,3.3953914033147945,3.3953914033147945,0.0,0.0,0.0,0.3180083644232521,0.3180083644232521,0.3180083644232521,9.363053327426137,9.363053327426137,9.363053327426137,0.0,0.0,0.0,196.1266265876863
1273,2019-07-31,182.94990677571457,183.99634319800336,208.32773031050613,182.94990677571457,182.94990677571457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.822582412335915,12.822582412335915,12.822582412335915,3.3953914033147945,3.3953914033147945,3.3953914033147945,0.0,0.0,0.0,0.3488701814226958,0.3488701814226958,0.3488701814226958,9.078320827598425,9.078320827598425,9.078320827598425,0.0,0.0,0.0,195.77248918805049
1274,2019-08-01,182.84964005890703,183.31693995126568,207.28465711498262,182.84964005890703,182.84964005890703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.426490397624036,12.426490397624036,12.426490397624036,3.3953914033147945,3.3953914033147945,3.3953914033147945,0.0,0.0,0.0,0.25885246859015804,0.25885246859015804,0.25885246859015804,8.772246525719085,8.772246525719085,8.772246525719085,0.0,0.0,0.0,195.27613045653106
1275,2019-08-02,182.7493733420995,183.08503405793454,206.74561763434627,182.7493733420995,182.7493733420995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.918688824868235,11.918688824868235,11.918688824868235,3.3953914033147945,3.3953914033147945,3.3953914033147945,0.0,0.0,0.0,0.07329087622221776,0.07329087622221776,0.07329087622221776,8.450006545331222,8.450006545331222,8.450006545331222,0.0,0.0,0.0,194.66806216696773
1276,2019-08-03,182.64910662529195,181.88666698288705,205.80969450885905,182.64910662529195,182.64910662529195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.087760772361003,11.087760772361003,11.087760772361003,3.3953914033147945,3.3953914033147945,3.3953914033147945,0.0,0.0,0.0,-0.42442397851339453,-0.42442397851339453,-0.42442397851339453,8.116793347559604,8.116793347559604,8.116793347559604,0.0,0.0,0.0,193.73686739765296
1277,2019-08-04,182.54883990848438,181.43315799101887,205.02121909319777,182.54883990848438,182.54883990848438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.748665957329198,10.748665957329198,10.748665957329198,3.3953914033147945,3.3953914033147945,3.3953914033147945,0.0,0.0,0.0,-0.42442437653505843,-0.42442437653505843,-0.42442437653505843,7.777698930549463,7.777698930549463,7.777698930549463,0.0,0.0,0.0,193.29750586581358
1278,2019-08-05,182.44857319167684,181.1829363707806,205.41727974101377,182.44857319167684,182.44857319167684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.682821133010531,10.682821133010531,10.682821133010531,3.3953914033147945,3.3953914033147945,3.3953914033147945,0.0,0.0,0.0,-0.15017353560997707,-0.15017353560997707,-0.15017353560997707,7.437603265305713,7.437603265305713,7.437603265305713,0.0,0.0,0.0,193.13139432468736
1279,2019-08-06,182.3483064748693,181.2485365176844,204.83582651988544,182.3483064748693,182.3483064748693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.81447058445591,10.81447058445591,10.81447058445591,3.3953914033147945,3.3953914033147945,3.3953914033147945,0.0,0.0,0.0,0.31800836442333774,0.31800836442333774,0.31800836442333774,7.101070816717778,7.101070816717778,7.101070816717778,0.0,0.0,0.0,193.1627770593252
1280,2019-08-07,182.24803975806174,180.8571469642991,204.06797773373594,182.24803975806174,182.24803975806174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.516519334080412,10.516519334080412,10.516519334080412,3.3953914033147945,3.3953914033147945,3.3953914033147945,0.0,0.0,0.0,0.34887018142276466,0.34887018142276466,0.34887018142276466,6.7722577493428515,6.7722577493428515,6.7722577493428515,0.0,0.0,0.0,192.76455909214215
1281,2019-08-08,182.14777304125417,180.66898378557238,204.19168427199938,182.14777304125417,182.14777304125417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.109075968648861,10.109075968648861,10.109075968648861,3.3953914033147945,3.3953914033147945,3.3953914033147945,0.0,0.0,0.0,0.25885246859023936,0.25885246859023936,0.25885246859023936,6.454832096743828,6.454832096743828,6.454832096743828,0.0,0.0,0.0,192.25684900990302
1282,2019-08-09,182.04750632444663,178.7982259408694,202.60436014067812,182.01706128025847,182.04750632444663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.620591069685698,9.620591069685698,9.620591069685698,3.3953914033147945,3.3953914033147945,3.3953914033147945,0.0,0.0,0.0,0.07329087622244973,0.07329087622244973,0.07329087622244973,6.151908790148453,6.151908790148453,6.151908790148453,0.0,0.0,0.0,191.66809739413233
1283,2019-08-10,181.9472396076391,178.63567343304953,203.7746182452394,181.89191817905535,181.9472396076391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.83696843280172,8.83696843280172,8.83696843280172,3.3953914033147945,3.3953914033147945,3.3953914033147945,0.0,0.0,0.0,-0.42442397851384106,-0.42442397851384106,-0.42442397851384106,5.866001008000765,5.866001008000765,5.866001008000765,0.0,0.0,0.0,190.7842080404408
1284,2019-08-11,181.84697289083155,177.53535695160022,202.02675660994666,181.77278867799575,181.84697289083155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.569955862153416,8.569955862153416,8.569955862153416,3.3953914033147945,3.3953914033147945,3.3953914033147945,0.0,0.0,0.0,-0.4244243765352567,-0.4244243765352567,-0.4244243765352567,5.598988835373876,5.598988835373876,5.598988835373876,0.0,0.0,0.0,190.41692875298497
1285,2019-08-12,181.746706174024,177.65854824379005,202.3656267859267,181.6113343685608,181.74670617402404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.597323592456284,8.597323592456284,8.597323592456284,3.3953914033147945,3.3953914033147945,3.3953914033147945,0.0,0.0,0.0,-0.1501735356093591,-0.1501735356093591,-0.1501735356093591,5.3521057247508494,5.3521057247508494,5.3521057247508494,0.0,0.0,0.0,190.3440297664803
1286,2019-08-13,181.64643945721647,178.64045264627003,202.05686517041664,181.45746070129485,181.64643945721647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.839342509767842,8.839342509767842,8.839342509767842,3.3953914033147945,3.3953914033147945,3.3953914033147945,0.0,0.0,0.0,0.31800836442342345,0.31800836442342345,0.31800836442342345,5.125942742029624,5.125942742029624,5.125942742029624,0.0,0.0,0.0,190.48578196698432
1287,2019-08-14,181.54617274040893,178.4049780273967,202.0887715881451,181.2723700743626,181.56987814417684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.664731663003199,8.664731663003199,8.664731663003199,3.3953914033147945,3.3953914033147945,3.3953914033147945,0.0,0.0,0.0,0.34887018142290505,0.34887018142290505,0.34887018142290505,4.920470078265499,4.920470078265499,4.920470078265499,0.0,0.0,0.0,190.21090440341214
1288,2019-08-15,181.4459060236014,177.38083386106646,202.43810041507115,181.12509319500194,181.50440597740644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.389318695319586,8.389318695319586,8.389318695319586,3.3953914033147945,3.3953914033147945,3.3953914033147945,0.0,0.0,0.0,0.2588524685900491,0.2588524685900491,0.2588524685900491,4.735074823414743,4.735074823414743,4.735074823414743,0.0,0.0,0.0,189.83522471892098
1289,2019-08-16,181.34563930679386,177.81608713932866,200.30834483328894,180.94706838568408,181.44001796881005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.03729582661465,8.03729582661465,8.03729582661465,3.3953914033147945,3.3953914033147945,3.3953914033147945,0.0,0.0,0.0,0.07329087622256018,0.07329087622256018,0.07329087622256018,4.568613547077295,4.568613547077295,4.568613547077295,0.0,0.0,0.0,189.3829351334085
1290,2019-08-17,181.24537258998632,176.3157540639076,201.33983580659972,180.77929308942154,181.40042872270593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.390445250863829,7.390445250863829,7.390445250863829,3.3953914033147945,3.3953914033147945,3.3953914033147945,0.0,0.0,0.0,-0.42442397851398084,-0.42442397851398084,-0.42442397851398084,4.419477826063014,4.419477826063014,4.419477826063014,0.0,0.0,0.0,188.63581784085014
1291,2019-08-18,181.14510587317878,175.61078774942675,200.29218170568168,180.6342959747764,181.3616771741066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.256637537893763,7.256637537893763,7.256637537893763,3.3953914033147945,3.3953914033147945,3.3953914033147945,0.0,0.0,0.0,-0.4244243765351368,-0.4244243765351368,-0.4244243765351368,4.285670511114105,4.285670511114105,4.285670511114105,0.0,0.0,0.0,188.40174341107254
