,ds,trend,trend_lower,trend_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,yhat,yhat_lower,yhat_upper
236,2015-06-19,37.603550059383466,37.603550059383466,37.603550059383466,-0.031722146068499116,-0.031722146068499116,-0.031722146068499116,1.0348110909775465,1.0348110909775465,1.0348110909775465,38.437770744485654,36.40374979066714,40.59424497645316
237,2015-06-22,37.6104623201908,37.6104623201908,37.6104623201908,-0.03746336645921703,-0.03746336645921703,-0.03746336645921703,0.8744495251692235,0.8744495251692235,0.8744495251692235,38.278580219093946,36.29609799375341,40.24333049603719
238,2015-06-23,37.61276640712658,37.61276640712658,37.61276640712658,-0.004759525541888037,-0.004759525541888037,-0.004759525541888037,0.8207222647501432,0.8207222647501432,0.8207222647501432,38.259860886527974,36.040229742248066,40.19970840967095
239,2015-06-24,37.61507049406236,37.61507049406236,37.61507049406236,0.032557559496038814,0.032557559496038814,0.032557559496038814,0.7692077243371575,0.7692077243371575,0.7692077243371575,38.24796751808869,36.20622167799387,40.22931900945853
240,2015-06-25,37.61737458099814,37.61737458099814,37.61737458099814,-0.0008295094392012845,-0.0008295094392012845,-0.0008295094392012845,0.7213298158334354,0.7213298158334354,0.7213298158334354,38.16900662758551,36.09487949648869,40.18420545528333
241,2015-06-26,37.61967866793392,37.619678667933925,37.619678667933925,-0.03172214606844683,-0.03172214606844683,-0.03172214606844683,0.67847719713943,0.67847719713943,0.67847719713943,38.09756545919804,36.087227154930254,40.18121674446135
242,2015-06-29,37.62659092874126,37.62659092874126,37.62659092874126,-0.03746336645918721,-0.03746336645918721,-0.03746336645918721,0.5927713466267063,0.5927713466267063,0.5927713466267063,38.013030649101914,35.91500429595234,40.01342150430458
243,2015-06-30,37.62889501567703,37.62889501567703,37.62889501567703,-0.004759525541976703,-0.004759525541976703,-0.004759525541976703,0.5821197043246493,0.5821197043246493,0.5821197043246493,38.037386934652844,36.03790013363649,40.10800142349234
244,2015-07-01,37.595777080120506,37.595777080120506,37.595777080120506,0.03255755949604228,0.03255755949604228,0.03255755949604228,0.5818513939318082,0.5818513939318082,0.5818513939318082,38.0413177737415,36.03514353110251,40.02922550785664
245,2015-07-02,37.56265914456398,37.56265914456398,37.56265914456398,-0.0008295094392319567,-0.0008295094392319567,-0.0008295094392319567,0.5925403116337833,0.5925403116337833,0.5925403116337833,37.98550168695167,35.94187676945947,39.96140350832368
246,2015-07-06,37.43018740233787,37.43018740233787,37.43018740233787,-0.03746336645919093,-0.03746336645919093,-0.03746336645919093,0.7487657917292783,0.7487657917292783,0.7487657917292783,37.9726215678011,36.01010167871971,40.133529155187944
247,2015-07-07,37.397069466781346,37.397069466781346,37.397069466781346,-0.00475952554191964,-0.00475952554191964,-0.00475952554191964,0.8151810681046444,0.8151810681046444,0.8151810681046444,38.03862274953721,35.90089047012239,40.05582206637986
248,2015-07-08,37.36395153122482,37.36395153122482,37.36395153122482,0.03255755949603995,0.03255755949603995,0.03255755949603995,0.8913488338019532,0.8913488338019532,0.8913488338019532,38.118989664715954,36.24932935817483,40.22634898579048
249,2015-07-09,37.330833595668295,37.330833595668295,37.330833595668295,-0.0008295094391757954,-0.0008295094391757954,-0.0008295094391757954,0.9763027377489947,0.9763027377489947,0.9763027377489947,38.137438564171255,36.1170947030208,40.015315674730935
250,2015-07-10,37.29771566011177,37.29771566011177,37.29771566011177,-0.03172214606847563,-0.03172214606847563,-0.03172214606847563,1.0688887016986182,1.0688887016986182,1.0688887016986182,38.16601395593505,36.2307848975911,40.059850764843745
251,2015-07-13,37.19836185344219,37.19836185344219,37.19836185344219,-0.037463366459236,-0.037463366459236,-0.037463366459236,1.3785543843360317,1.3785543843360317,1.3785543843360317,38.37058461151212,36.33591735102877,40.39897926121726
252,2015-07-14,37.16524391788566,37.16524391788566,37.16524391788566,-0.004759525542008303,-0.004759525542008303,-0.004759525542008303,1.4871900507398808,1.4871900507398808,1.4871900507398808,38.478806183276674,36.39429434991951,40.45156181421648
253,2015-07-15,37.132125982329136,37.132125982329136,37.132125982329136,0.032557559496037516,0.032557559496037516,0.032557559496037516,1.5957295699047966,1.5957295699047966,1.5957295699047966,38.59154485192311,36.718559585674136,40.598628184197715
254,2015-07-16,37.09900804677261,37.09900804677261,37.09900804677261,-0.0008295094392064679,-0.0008295094392064679,-0.0008295094392064679,1.7024434187592332,1.7024434187592332,1.7024434187592332,38.63175369628578,36.73640152051024,40.69041516339957
255,2015-07-17,37.06589011121608,37.06589011121608,37.06589011121608,-0.03172214606852882,-0.03172214606852882,-0.03172214606852882,1.80561653729856,1.80561653729856,1.80561653729856,38.67091624263925,36.695291487942534,40.741386007916496
256,2015-07-20,36.9665363045465,36.9665363045465,36.9665363045465,-0.0374633664591855,-0.0374633664591855,-0.0374633664591855,2.077636695202243,2.077636695202243,2.077636695202243,38.837841373482696,36.80260844137856,40.94645120074815
257,2015-07-21,36.933418368989976,36.933418368989976,36.933418368989976,-0.004759525541959504,-0.004759525541959504,-0.004759525541959504,2.15090279451052,2.15090279451052,2.15090279451052,38.91069337815168,36.831817030128214,40.98796128141076
258,2015-07-22,36.90030043343344,36.90030043343344,36.90030043343344,0.03255755949604097,0.03255755949604097,0.03255755949604097,2.2133620236977496,2.2133620236977496,2.2133620236977496,38.977351756820376,37.02676683007682,41.14356634748516
259,2015-07-23,36.86718249787692,36.867182497876925,36.867182497876925,-0.0008295094392558278,-0.0008295094392558278,-0.0008295094392558278,2.2640113618038553,2.2640113618038553,2.2640113618038553,38.96149609043466,36.82320293242651,41.028487453960075
260,2015-07-24,36.83406456232039,36.83406456232039,36.83406456232039,-0.03172214606847653,-0.03172214606847653,-0.03172214606847653,2.30204598629712,2.30204598629712,2.30204598629712,38.93552014274218,36.9252601160783,41.1058544815035
261,2015-07-27,36.734710755650816,36.734710755650816,36.734710755650816,-0.037463366459135006,-0.037463366459135006,-0.037463366459135006,2.3356243482628507,2.3356243482628507,2.3356243482628507,38.86400347764767,36.617424797768784,40.74655571171576
262,2015-07-28,36.701592820094284,36.701592820094284,36.701592820094284,-0.004759525541910701,-0.004759525541910701,-0.004759525541910701,2.3194709478493247,2.3194709478493247,2.3194709478493247,38.84743598259484,36.85290887558947,40.93289379035535
263,2015-07-29,36.66847488453776,36.66847488453776,36.66847488453776,0.03255755949604444,0.03255755949604444,0.03255755949604444,2.2899441639430758,2.2899441639430758,2.2899441639430758,38.82210834817002,36.628013847876495,40.79945153807956
264,2015-07-30,36.63535694898123,36.63535694898123,36.63535694898123,-0.0008295094393051868,-0.0008295094393051868,-0.0008295094393051868,2.2475413962943143,2.2475413962943143,2.2475413962943143,38.71320057602938,36.65870149517864,40.65095299635125
265,2015-07-31,36.602239013424715,36.602239013424715,36.602239013424715,-0.03172214606852974,-0.03172214606852974,-0.03172214606852974,2.1929550514389424,2.1929550514389424,2.1929550514389424,38.59460365898827,36.523733775994806,40.648398143803405
266,2015-08-03,36.502885206755124,36.502885206755124,36.502885206755124,-0.037463366459159396,-0.037463366459159396,-0.037463366459159396,1.9655680664919917,1.9655680664919917,1.9655680664919917,38.26212164698109,36.26618658768162,40.25129897806972
267,2015-08-04,36.4697672711986,36.4697672711986,36.4697672711986,-0.004759525541861902,-0.004759525541861902,-0.004759525541861902,1.8724187799679006,1.8724187799679006,1.8724187799679006,38.16855826581778,36.29675698729013,40.07274819249045
268,2015-08-05,36.43664933564207,36.43664933564207,36.43664933564207,0.032557559496036205,0.032557559496036205,0.032557559496036205,1.7727832924283453,1.7727832924283453,1.7727832924283453,38.073121927759594,36.04513073424406,40.091505989369466
269,2015-08-06,36.40353140008555,36.40353140008555,36.40353140008555,-0.0008295094392303387,-0.0008295094392303387,-0.0008295094392303387,1.6680778977416584,1.6680778977416584,1.6680778977416584,37.90191152858112,35.68785579557344,39.94252360386462
270,2015-08-07,36.37041346452902,36.37041346452902,36.37041346452902,-0.03172214606853322,-0.03172214606853322,-0.03172214606853322,1.5597484316195156,1.5597484316195156,1.5597484316195156,37.729571490273145,35.72818398128498,39.8636587994387
271,2015-08-10,36.27105965785944,36.27105965785944,36.27105965785944,-0.03746336645912958,-0.03746336645912958,-0.03746336645912958,1.2273500678032636,1.2273500678032636,1.2273500678032636,37.29207809939671,35.19701322746411,39.44802042194469
272,2015-08-11,36.23794172230292,36.23794172230292,36.23794172230292,-0.004759525541950566,-0.004759525541950566,-0.004759525541950566,1.1186391064376788,1.1186391064376788,1.1186391064376788,37.18295304339179,35.33971070519207,39.237073709955276
273,2015-08-12,36.20482378674639,36.20482378674639,36.20482378674639,0.03255755949604545,0.03255755949604545,0.03255755949604545,1.0130609102856616,1.0130609102856616,1.0130609102856616,37.08157399672123,34.987405346190755,39.128878190916886
274,2015-08-13,36.17170585118986,36.17170585118986,36.17170585118986,-0.0008295094391368042,-0.0008295094391368042,-0.0008295094391368042,0.9117121432703685,0.9117121432703685,0.9117121432703685,36.913720225214234,34.85497783301479,39.04074810142933
275,2015-08-14,36.13858791563333,36.13858791563333,36.13858791563333,-0.031722146068480936,-0.031722146068480936,-0.031722146068480936,0.8155623313525714,0.8155623313525714,0.8155623313525714,36.75355984111056,34.774665360820975,38.796981952727684
276,2015-08-17,36.03923410896376,36.03923410896376,36.03923410896376,-0.03746336645915397,-0.03746336645915397,-0.03746336645915397,0.565861849389907,0.565861849389907,0.565861849389907,36.39876433208765,34.38695530612099,38.55510795776254
277,2015-08-18,36.00611617340723,36.00611617340723,36.00611617340723,-0.004759525541893504,-0.004759525541893504,-0.004759525541893504,0.4973029612376873,0.4973029612376873,0.4973029612376873,36.32979134929616,34.250380874276615,38.28800021043528
278,2015-08-19,35.9729982378507,35.9729982378507,35.9729982378507,0.03255755949604312,0.03255755949604312,0.03255755949604312,0.43657247525222076,0.43657247525222076,0.43657247525222076,36.27326001279211,34.09679608829718,38.306392840855764
279,2015-08-20,35.93988030229417,35.93988030229417,35.93988030229417,-0.0008295094391861632,-0.0008295094391861632,-0.0008295094391861632,0.38373631405881337,0.38373631405881337,0.38373631405881337,36.15391884710694,34.22689974843597,38.22888118007184
280,2015-08-21,35.906762366737645,35.906762366737645,35.906762366737645,-0.03172214606853413,-0.03172214606853413,-0.03172214606853413,0.3387161101175748,0.3387161101175748,0.3387161101175748,36.04488807097982,34.09211791474335,38.153342506884485
281,2015-08-24,35.80740856006807,35.80740856006807,35.80740856006807,-0.037463366459157696,-0.037463366459157696,-0.037463366459157696,0.24781389456244216,0.24781389456244216,0.24781389456244216,35.848890828364496,33.78294028794082,37.70742433018576
282,2015-08-25,35.77429062451154,35.77429062451154,35.77429062451154,-0.004759525541852964,-0.004759525541852964,-0.004759525541852964,0.23075757658907528,0.23075757658907528,0.23075757658907528,35.83142041575191,33.73967980323332,37.89015300524329
283,2015-08-26,35.74117268895501,35.74117268895501,35.74117268895501,0.032557559496046586,0.032557559496046586,0.032557559496046586,0.21935585990757833,0.21935585990757833,0.21935585990757833,35.824217848551775,33.72715572047075,37.87293532282296
284,2015-08-27,35.708054753398486,35.708054753398486,35.708054753398486,-0.0008295094391113151,-0.0008295094391113151,-0.0008295094391113151,0.21292354662074908,0.21292354662074908,0.21292354662074908,35.751280530773265,33.73024002755542,37.780230091690655
285,2015-08-28,35.674935724222465,35.674935724222465,35.674935724222465,-0.031722146068509725,-0.031722146068509725,-0.031722146068509725,0.2107287916427581,0.2107287916427581,0.2107287916427581,35.685074109989856,33.56439123059681,37.81318149847953
286,2015-08-31,35.575578636694395,35.575578636694395,35.575578636694395,-0.037463366459202764,-0.037463366459202764,-0.037463366459202764,0.22189282940554803,0.22189282940554803,0.22189282940554803,35.59113983983388,33.48926321962006,37.60903440823584
287,2015-09-01,35.542459607518374,35.542459607518374,35.542459607518374,-0.004759525541941628,-0.004759525541941628,-0.004759525541941628,0.2289589395088749,0.2289589395088749,0.2289589395088749,35.597790761678446,33.453040759595574,37.724009044516116
288,2015-09-02,35.50934057834236,35.50934057834236,35.50934057834236,0.03255755949604415,0.03255755949604415,0.03255755949604415,0.23645424222303926,0.23645424222303926,0.23645424222303926,35.609484120254585,33.65710770269119,37.53143469284539
289,2015-09-03,35.47622154916633,35.47622154916633,35.47622154916633,-0.0008295094391606742,-0.0008295094391606742,-0.0008295094391606742,0.2436836871860282,0.2436836871860282,0.2436836871860282,35.55020746710634,33.47456717715066,37.511422109562965
290,2015-09-04,35.44310251999031,35.44310251999031,35.44310251999031,-0.031722146068485335,-0.031722146068485335,-0.031722146068485335,0.2500001086130195,0.2500001086130195,0.2500001086130195,35.49251222272799,33.453460837607366,37.70028984825498
291,2015-09-08,35.31062640328623,35.31062640328623,35.31062640328623,-0.00475952554189283,-0.00475952554189283,-0.00475952554189283,0.25525056737743007,0.25525056737743007,0.25525056737743007,35.3922491853149,33.47920296051897,37.39809149585816
292,2015-09-09,35.2775073741102,35.2775073741102,35.2775073741102,0.03255755949604171,0.03255755949604171,0.03255755949604171,0.24941202948996427,0.24941202948996427,0.24941202948996427,35.390608703289345,33.46976082348675,37.38823690613462
293,2015-09-10,35.24438834493418,35.24438834493418,35.24438834493418,-0.0008295094391913474,-0.0008295094391913474,-0.0008295094391913474,0.2400937038624857,0.2400937038624857,0.2400937038624857,35.314784279550615,33.27310462356484,37.39977198288097
294,2015-09-11,35.21126931575816,35.21126931575816,35.21126931575816,-0.03172214606846093,-0.03172214606846093,-0.03172214606846093,0.22710464310796202,0.22710464310796202,0.22710464310796202,35.2377835529908,33.258945363229444,37.23562624000048
295,2015-09-14,35.111912228230096,35.111912228230096,35.111912228230096,-0.03746336645917666,-0.03746336645917666,-0.03746336645917666,0.16514499536525853,0.16514499536525853,0.16514499536525853,35.070725597329314,32.996170662494045,37.07267312740421
296,2015-09-15,35.07879319905407,35.07879319905407,35.07879319905407,-0.004759525541844027,-0.004759525541844027,-0.004759525541844027,0.13679018191972817,0.13679018191972817,0.13679018191972817,35.04195559562509,33.11477295057498,37.08139341945013
297,2015-09-16,35.04567416987805,35.04567416987805,35.04567416987805,0.032557559496039376,0.032557559496039376,0.032557559496039376,0.10469188131523598,0.10469188131523598,0.10469188131523598,35.014055350882465,33.038435552673256,37.07501013444133
298,2015-09-17,35.01255514070203,35.01255514070203,35.01255514070203,-0.0008295094391351854,-0.0008295094391351854,-0.0008295094391351854,0.06897946351448225,0.06897946351448225,0.06897946351448225,34.911836834970515,32.80354693596975,37.071242602497314
299,2015-09-18,34.979436111526006,34.979436111526006,34.979436111526006,-0.031722146068514125,-0.031722146068514125,-0.031722146068514125,0.029818497538474327,0.029818497538474327,0.029818497538474327,34.8086642031891,32.69098328050472,36.866818213690564
300,2015-09-21,34.880079023997936,34.880079023997936,34.880079023997936,-0.03746336645920106,-0.03746336645920106,-0.03746336645920106,-0.10625648906227317,-0.10625648906227317,-0.10625648906227317,34.567490908669605,32.60167859286073,36.61617470171209
301,2015-09-22,34.84695999482192,34.84695999482192,34.84695999482192,-0.004759525541795228,-0.004759525541795228,-0.004759525541795228,-0.156994253957664,-0.156994253957664,-0.156994253957664,34.5163379555156,32.41867768611248,36.56208015768336
302,2015-09-23,34.8138409656459,34.8138409656459,34.8138409656459,0.03255755949603115,0.03255755949603115,0.03255755949603115,-0.20996636531977855,-0.20996636531977855,-0.20996636531977855,34.46756390001529,32.415115753981794,36.53046382445026
303,2015-09-24,34.780721936469874,34.780721936469874,34.780721936469874,-0.0008295094391658584,-0.0008295094391658584,-0.0008295094391658584,-0.264877994664478,-0.264877994664478,-0.264877994664478,34.34614617255937,32.48489263536991,36.30136430552894
304,2015-09-25,34.74760290729385,34.74760290729385,34.74760290729385,-0.03172214606848973,-0.03172214606848973,-0.03172214606848973,-0.32142317384330193,-0.32142317384330193,-0.32142317384330193,34.2255893275752,32.334835017027885,36.18421596841279
305,2015-09-28,34.64824581976578,34.64824581976578,34.64824581976578,-0.037463366459171234,-0.037463366459171234,-0.037463366459171234,-0.4976678507661554,-0.4976678507661554,-0.4976678507661554,33.9442463427336,31.885356233081286,36.028464951348724
306,2015-09-29,34.61512679058976,34.61512679058976,34.61512679058976,-0.0047595255418838925,-0.0047595255418838925,-0.0047595255418838925,-0.5575196886023597,-0.5575196886023597,-0.5575196886023597,33.88397931663866,31.654913473460912,35.902008561011236
307,2015-09-30,34.58200776141374,34.58200776141374,34.58200776141374,0.032557559496040396,0.032557559496040396,0.032557559496040396,-0.6173594797403991,-0.6173594797403991,-0.6173594797403991,33.828337581362526,31.796795537128794,35.864393994435815
308,2015-10-01,34.548888732237714,34.548888732237714,34.548888732237714,-0.0008295094392152178,-0.0008295094392152178,-0.0008295094392152178,-0.6768424143893897,-0.6768424143893897,-0.6768424143893897,33.702348548602245,31.610284287149817,35.819743845880495
309,2015-10-02,34.5157697030617,34.5157697030617,34.5157697030617,-0.03172214606846533,-0.03172214606846533,-0.03172214606846533,-0.7356208041786532,-0.7356208041786532,-0.7356208041786532,33.579558493007724,31.567430041258824,35.65739036026792
310,2015-10-05,34.41641261553363,34.41641261553363,34.41641261553363,-0.03746336645917495,-0.03746336645917495,-0.03746336645917495,-0.9042375575334088,-0.9042375575334088,-0.9042375575334088,33.30584343173419,31.31592733537488,35.45047713625115
311,2015-10-06,34.38329358635761,34.38329358635761,34.38329358635761,-0.0047595255418268305,-0.0047595255418268305,-0.0047595255418268305,-0.9567143393941276,-0.9567143393941276,-0.9567143393941276,33.25295146161479,31.220867825222733,35.23008634412089
312,2015-10-07,34.35017455718159,34.35017455718159,34.35017455718159,0.03255755949603807,0.03255755949603807,0.03255755949603807,-1.0067604515512114,-1.0067604515512114,-1.0067604515512114,33.20710340531956,30.98095709821002,35.274953257862286
313,2015-10-08,34.31705552800557,34.31705552800557,34.31705552800557,-0.0008295094392645776,-0.0008295094392645776,-0.0008295094392645776,-1.0540489082266151,-1.0540489082266151,-1.0540489082266151,33.09330885053283,31.151252618148256,35.14288388802211
314,2015-10-09,34.28393649882955,34.28393649882955,34.28393649882955,-0.03172214606849064,-0.03172214606849064,-0.03172214606849064,-1.09826569630343,-1.09826569630343,-1.09826569630343,32.985080396650766,30.841272194541936,35.027270862720705
315,2015-10-12,34.18457941130148,34.18457941130148,34.18457941130148,-0.037463366459199364,-0.037463366459199364,-0.037463366459199364,-1.2096163265169089,-1.2096163265169089,-1.2096163265169089,33.11964688963242,30.9163911833978,35.1127598137316
316,2015-10-13,34.15146038212546,34.15146038212546,34.15146038212546,-0.004759525541915494,-0.004759525541915494,-0.004759525541915494,-1.2387933319508777,-1.2387933319508777,-1.2387933319508777,32.739039264825806,30.511332252110563,34.80817724964256
317,2015-10-14,34.118341352949436,34.118341352949436,34.118341352949436,0.032557559496035636,0.032557559496035636,0.032557559496035636,-1.2636519442373477,-1.2636519442373477,-1.2636519442373477,32.71837870840126,30.606294399842916,34.79367530638279
318,2015-10-15,34.085222323773415,34.085222323773415,34.085222323773415,-0.0008295094391897287,-0.0008295094391897287,-0.0008295094391897287,-1.2840334966818086,-1.2840334966818086,-1.2840334966818086,32.63149105784556,30.599525673489673,34.673249538143054
319,2015-10-16,34.05210329459739,34.05210329459739,34.05210329459739,-0.03172214606849412,-0.03172214606849412,-0.03172214606849412,-1.299817339708553,-1.299817339708553,-1.299817339708553,32.55169554901348,30.611662029580998,34.590862239941586
320,2015-10-19,33.952746207069325,33.952746207069325,33.952746207069325,-0.037463366459223754,-0.037463366459223754,-0.037463366459223754,-1.3189950410535884,-1.3189950410535884,-1.3189950410535884,32.42741953974965,30.486618074438706,34.43403735079792
321,2015-10-20,33.9196271778933,33.9196271778933,33.9196271778933,-0.0047595255419958975,-0.0047595255419958975,-0.0047595255419958975,-1.3160167907699738,-1.3160167907699738,-1.3160167907699738,32.42998260177447,30.33356878521917,34.45446879823659
322,2015-10-21,33.88650814871728,33.88650814871728,33.88650814871728,0.03255755949603909,0.03255755949603909,0.03255755949603909,-1.3084729234828547,-1.3084729234828547,-1.3084729234828547,32.44172452492361,30.333703748461733,34.39955796663333
323,2015-10-22,33.853389119541255,33.853389119541255,33.853389119541255,-0.0008295094392204021,-0.0008295094392204021,-0.0008295094392204021,-1.2964995353227455,-1.2964995353227455,-1.2964995353227455,32.387191814972425,30.311823863999653,34.49149089557924
324,2015-10-23,33.82027009036524,33.82027009036524,33.82027009036524,-0.031722146068491545,-0.031722146068491545,-0.031722146068491545,-1.2802728937758652,-1.2802728937758652,-1.2802728937758652,32.33940679071402,30.300165351463583,34.32575281193809
325,2015-10-26,33.663000797308925,33.663000797308925,33.663000797308925,-0.037463366459193924,-0.037463366459193924,-0.037463366459193924,-1.2083693462038578,-1.2083693462038578,-1.2083693462038578,32.24829982483901,30.173061722103547,34.26316832800761
326,2015-10-27,33.610577699623484,33.610577699623484,33.610577699623484,-0.004759525541947099,-0.004759525541947099,-0.004759525541947099,-1.177573140656231,-1.177573140656231,-1.177573140656231,32.25937677361844,30.25990043284333,34.40360213067726
327,2015-10-28,33.55815460193804,33.55815460193804,33.55815460193804,0.032557559496042554,0.032557559496042554,0.032557559496042554,-1.143874913536597,-1.143874913536597,-1.143874913536597,32.27796898809063,30.293173341904488,34.260727393491834
328,2015-10-29,33.5057315042526,33.5057315042526,33.5057315042526,-0.0008295094392510742,-0.0008295094392510742,-0.0008295094392510742,-1.1076032556563244,-1.1076032556563244,-1.1076032556563244,32.228430479350166,30.09531039931082,34.213953424623334
329,2015-10-30,33.45330840656717,33.45330840656717,33.45330840656717,-0.03172214606854474,-0.03172214606854474,-0.03172214606854474,-1.06909234550572,-1.06909234550572,-1.06909234550572,32.18362565518604,30.08233755419509,34.21125016053895
330,2015-11-02,33.29603911351085,33.29603911351085,33.29603911351085,-0.03746336645919766,-0.03746336645919766,-0.03746336645919766,-0.9434201729855843,-0.9434201729855843,-0.9434201729855843,32.14628731425921,30.24694909859894,34.15220552399647
331,2015-11-03,33.24361601582542,33.24361601582542,33.24361601582542,-0.004759525541898296,-0.004759525541898296,-0.004759525541898296,-0.8991923980483537,-0.8991923980483537,-0.8991923980483537,32.170795832428304,30.185789098829616,34.2418638782537
332,2015-11-04,33.191192918139976,33.191192918139976,33.191192918139976,0.03255755949604022,0.03255755949604022,0.03255755949604022,-0.8542714434426445,-0.8542714434426445,-0.8542714434426445,32.20061077438651,30.164117639013345,34.46543327963246
333,2015-11-05,33.138769820454534,33.138769820454534,33.138769820454534,-0.000829509439194913,-0.000829509439194913,-0.000829509439194913,-0.8089059808889125,-0.8089059808889125,-0.8089059808889125,32.16016607031957,30.081049342993545,34.15833230583833
334,2015-11-06,33.0863467227691,33.0863467227691,33.0863467227691,-0.03172214606852034,-0.03172214606852034,-0.03172214606852034,-0.7633159911202015,-0.7633159911202015,-0.7633159911202015,32.12244032577352,30.00237964629967,34.11089339652422
335,2015-11-09,32.929077429712784,32.929077429712784,32.929077429712784,-0.0374633664591885,-0.0374633664591885,-0.0374633664591885,-0.6269387971971324,-0.6269387971971324,-0.6269387971971324,32.0958070062496,30.07710668700638,34.069286814785144
336,2015-11-10,32.876654332027336,32.876654332027336,32.876654332027336,-0.0047595255419869646,-0.0047595255419869646,-0.0047595255419869646,-0.5820377353785228,-0.5820377353785228,-0.5820377353785228,32.120988811299966,29.93442433969297,34.29042265303131
337,2015-11-11,32.8242312343419,32.8242312343419,32.8242312343419,0.032557559496043574,0.032557559496043574,0.032557559496043574,-0.5375580708096386,-0.5375580708096386,-0.5375580708096386,33.61433231443253,31.533291972365234,35.6564980896224
338,2015-11-12,32.77180813665647,32.77180813665647,32.77180813665647,-0.0008295094392255856,-0.0008295094392255856,-0.0008295094392255856,-0.493548650508443,-0.493548650508443,-0.493548650508443,32.10856171690194,30.051712541928318,34.05171714199938
339,2015-11-13,32.719385038971026,32.719385038971026,32.719385038971026,-0.031722146068495945,-0.031722146068495945,-0.031722146068495945,-0.4500397220152278,-0.4500397220152278,-0.4500397220152278,32.06875491108044,30.0779809515144,34.07887078783257
340,2015-11-16,32.56211574591471,32.56211574591471,32.56211574591471,-0.037463366459137996,-0.037463366459137996,-0.037463366459137996,-0.32265130282652954,-0.32265130282652954,-0.32265130282652954,32.03313281682218,29.96783006426126,33.99798907484591
341,2015-11-17,32.509692648229276,32.509692648229276,32.509692648229276,-0.004759525541938162,-0.004759525541938162,-0.004759525541938162,-0.2812654861640829,-0.2812654861640829,-0.2812654861640829,32.054799376716396,29.996476299951127,34.13274339801267
342,2015-11-18,32.457269550543835,32.457269550543835,32.457269550543835,0.03255755949604124,0.03255755949604124,0.03255755949604124,-0.24044799729359137,-0.24044799729359137,-0.24044799729359137,32.080510852939426,30.171225541278766,34.14920566146737
343,2015-11-19,32.40484645285839,32.40484645285839,32.40484645285839,-0.0008295094392749454,-0.0008295094392749454,-0.0008295094392749454,-0.2002380073133095,-0.2002380073133095,-0.2002380073133095,32.03491067629895,29.979325742653728,34.16760363970928
344,2015-11-20,32.35242335517296,32.35242335517296,32.35242335517296,-0.03172214606847154,-0.03172214606847154,-0.03172214606847154,-0.16069656535011168,-0.16069656535011168,-0.16069656535011168,31.991136383947516,30.07170137575651,34.18151616020641
345,2015-11-23,32.19515406211665,32.19515406211665,32.19515406211665,-0.037463366459141716,-0.037463366459141716,-0.037463366459141716,-0.04711248921015206,-0.04711248921015206,-0.04711248921015206,31.941709946640497,29.926547969266995,33.94510585504937
346,2015-11-24,32.14273096443121,32.14273096443121,32.14273096443121,-0.004759525541889359,-0.004759525541889359,-0.004759525541889359,-0.011434373417305198,-0.011434373417305198,-0.011434373417305198,31.957668805665154,29.997561921049265,33.9568709700597
347,2015-11-25,32.09030786674577,32.09030786674577,32.09030786674577,0.03255755949604471,0.03255755949604471,0.03255755949604471,0.022815693247423073,0.022815693247423073,0.022815693247423073,31.976812859682376,29.979724219364257,33.87503649262335
348,2015-11-27,31.985461671374892,31.985461671374892,31.985461671374892,-0.03172214606852474,-0.03172214606852474,-0.03172214606852474,0.0859938653619752,0.0859938653619752,0.0859938653619752,31.870865130861482,29.88716191523173,33.99873906064332
349,2015-11-30,31.828192378318576,31.828192378318576,31.828192378318576,-0.03746336645918679,-0.03746336645918679,-0.03746336645918679,0.16286782610114536,0.16286782610114536,0.16286782610114536,31.784728578153675,29.594179352836754,33.733505376930545
350,2015-12-01,31.775769280633142,31.775769280633142,31.775769280633142,-0.00475952554184056,-0.00475952554184056,-0.00475952554184056,0.18237444213984794,0.18237444213984794,0.18237444213984794,31.78451593742429,29.793430066258125,33.647483540907636
351,2015-12-02,31.723346182947694,31.723346182947694,31.723346182947694,0.032557559496036476,0.032557559496036476,0.032557559496036476,0.1982438959358971,0.1982438959358971,0.1982438959358971,31.785279378572767,29.770454530082816,33.75045460891855
352,2015-12-03,31.67092308526226,31.67092308526226,31.67092308526226,-0.0008295094391252484,-0.0008295094391252484,-0.0008295094391252484,0.21014121939326566,0.21014121939326566,0.21014121939326566,31.71136653540954,29.5827578597196,33.8285392994205
353,2015-12-04,31.61849998757682,31.61849998757682,31.61849998757682,-0.03172214606852823,-0.03172214606852823,-0.03172214606852823,0.21775265344493272,0.21775265344493272,0.21775265344493272,31.635662235146363,29.681098439923282,33.7743981919675
354,2015-12-07,31.461230694520502,31.461230694520502,31.461230694520502,-0.03746336645913629,-0.03746336645913629,-0.03746336645913629,0.21225490125616658,0.21225490125616658,0.21225490125616658,31.467153969510672,29.505682153072495,33.54095293985481
355,2015-12-08,31.40880759683506,31.40880759683506,31.40880759683506,-0.004759525541929228,-0.004759525541929228,-0.004759525541929228,0.20034405061567648,0.20034405061567648,0.20034405061567648,31.43552386210195,29.2591587025058,33.47453723914974
356,2015-12-09,31.356384499149627,31.356384499149627,31.356384499149627,0.03255755949604572,0.03255755949604572,0.03255755949604572,0.18322477414327562,0.18322477414327562,0.18322477414327562,31.403298572982088,29.471994491949495,33.34146796455079
