,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,Christmas Day,Christmas Day_lower,Christmas Day_upper,Christmas Day (Observed),Christmas Day (Observed)_lower,Christmas Day (Observed)_upper,Columbus Day,Columbus Day_lower,Columbus Day_upper,Independence Day,Independence Day_lower,Independence Day_upper,Independence Day (Observed),Independence Day (Observed)_lower,Independence Day (Observed)_upper,Labor Day,Labor Day_lower,Labor Day_upper,"Martin Luther King, Jr. Day","Martin Luther King, Jr. Day_lower","Martin Luther King, Jr. Day_upper",Memorial Day,Memorial Day_lower,Memorial Day_upper,New Year's Day,New Year's Day_lower,New Year's Day_upper,New Year's Day (Observed),New Year's Day (Observed)_lower,New Year's Day (Observed)_upper,Thanksgiving,Thanksgiving_lower,Thanksgiving_upper,Veterans Day,Veterans Day_lower,Veterans Day_upper,Veterans Day (Observed),Veterans Day (Observed)_lower,Veterans Day (Observed)_upper,Washington's Birthday,Washington's Birthday_lower,Washington's Birthday_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,holidays,holidays_lower,holidays_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
1258,2019-07-12,51.364615272174674,50.542899031476104,55.15013187572324,51.364615272174674,51.364615272174674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.492148242951584,1.492148242951584,1.492148242951584,0.8219549308279793,0.8219549308279793,0.8219549308279793,0.0,0.0,0.0,0.042711903158954026,0.042711903158954026,0.042711903158954026,0.6274814089646504,0.6274814089646504,0.6274814089646504,0.0,0.0,0.0,52.85676351512626
1259,2019-07-15,51.31978337899801,50.28327357752129,54.96253787250495,51.31978337899801,51.31978337899801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4262474426729614,1.4262474426729614,1.4262474426729614,0.8219549308279793,0.8219549308279793,0.8219549308279793,0.0,0.0,0.0,-0.023734617161301052,-0.023734617161301052,-0.023734617161301052,0.6280271290062833,0.6280271290062833,0.6280271290062833,0.0,0.0,0.0,52.74603082167097
1260,2019-07-16,51.30483941460578,50.41943705073856,55.042381311579035,51.30483941460578,51.30483941460578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4856585301584477,1.4856585301584477,1.4856585301584477,0.8219549308279793,0.8219549308279793,0.8219549308279793,0.0,0.0,0.0,0.032548534846135825,0.032548534846135825,0.032548534846135825,0.6311550644843326,0.6311550644843326,0.6311550644843326,0.0,0.0,0.0,52.790497944764226
1261,2019-07-17,51.289895450213564,50.55747817677258,55.03810870628316,51.289895450213564,51.289895450213564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5511790798488287,1.5511790798488287,1.5511790798488287,0.8219549308279793,0.8219549308279793,0.8219549308279793,0.0,0.0,0.0,0.09388871983294776,0.09388871983294776,0.09388871983294776,0.6353354291879018,0.6353354291879018,0.6353354291879018,0.0,0.0,0.0,52.84107453006239
1262,2019-07-18,51.27495148582135,50.39876064181196,55.10277543671171,51.27495148582135,51.27495148582135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.52232724556095,1.52232724556095,1.52232724556095,0.8219549308279793,0.8219549308279793,0.8219549308279793,0.0,0.0,0.0,0.060074240618098004,0.060074240618098004,0.060074240618098004,0.6402980741148725,0.6402980741148725,0.6402980741148725,0.0,0.0,0.0,52.7972787313823
1263,2019-07-19,51.260007521429124,50.50100930511867,55.10856134721442,51.260007521429124,51.260007521429124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5104321955087265,1.5104321955087265,1.5104321955087265,0.8219549308279793,0.8219549308279793,0.8219549308279793,0.0,0.0,0.0,0.04271190315886476,0.04271190315886476,0.04271190315886476,0.6457653615218824,0.6457653615218824,0.6457653615218824,0.0,0.0,0.0,52.77043971693785
1264,2019-07-22,51.21517562825245,50.2797894263878,54.96689162311378,51.21517562825245,51.21517562825245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4605901263342096,1.4605901263342096,1.4605901263342096,0.8219549308279793,0.8219549308279793,0.8219549308279793,0.0,0.0,0.0,-0.023734617161031688,-0.023734617161031688,-0.023734617161031688,0.6623698126672619,0.6623698126672619,0.6623698126672619,0.0,0.0,0.0,52.67576575458666
1265,2019-07-23,51.20023166386024,50.34835160163176,55.108817316739234,51.20023166386024,51.20023166386024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5215387161193261,1.5215387161193261,1.5215387161193261,0.8219549308279793,0.8219549308279793,0.8219549308279793,0.0,0.0,0.0,0.032548534846183336,0.032548534846183336,0.032548534846183336,0.6670352504451635,0.6670352504451635,0.6670352504451635,0.0,0.0,0.0,52.72177037997956
1266,2019-07-24,51.18528769946801,50.32046215641706,55.095170568197396,51.18528769946801,51.18528769946801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.586654423921822,1.586654423921822,1.586654423921822,0.8219549308279793,0.8219549308279793,0.8219549308279793,0.0,0.0,0.0,0.0938887198330226,0.0938887198330226,0.0938887198330226,0.6708107732608201,0.6708107732608201,0.6708107732608201,0.0,0.0,0.0,52.771942123389834
1267,2019-07-25,51.1703437350758,50.383164547855934,55.121271623296494,51.1703437350758,51.1703437350758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5554670958016041,1.5554670958016041,1.5554670958016041,0.8219549308279793,0.8219549308279793,0.8219549308279793,0.0,0.0,0.0,0.06007424061813002,0.06007424061813002,0.06007424061813002,0.6734379243554947,0.6734379243554947,0.6734379243554947,0.0,0.0,0.0,52.7258108308774
1268,2019-07-26,51.15539977068357,50.44158205993064,54.99394816949541,51.15539977068357,51.15539977068357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5393395801619005,1.5393395801619005,1.5393395801619005,0.8219549308279793,0.8219549308279793,0.8219549308279793,0.0,0.0,0.0,0.04271190315877549,0.04271190315877549,0.04271190315877549,0.6746727461751454,0.6746727461751454,0.6746727461751454,0.0,0.0,0.0,52.694739350845474
1269,2019-07-27,51.14045580629135,50.05752022963737,54.81755270944369,51.14045580629135,51.14045580629135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3934998549210467,1.3934998549210467,1.3934998549210467,0.8219549308279793,0.8219549308279793,0.8219549308279793,0.0,0.0,0.0,-0.10274438549541877,-0.10274438549541877,-0.10274438549541877,0.674289309588486,0.674289309588486,0.674289309588486,0.0,0.0,0.0,52.533955661212396
1270,2019-07-28,51.12551184189913,50.17368176662603,54.74930714314149,51.12551184189913,51.12551184189913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3912938783271038,1.3912938783271038,1.3912938783271038,0.8219549308279793,0.8219549308279793,0.8219549308279793,0.0,0.0,0.0,-0.10274439579944945,-0.10274439579944945,-0.10274439579944945,0.6720833432985743,0.6720833432985743,0.6720833432985743,0.0,0.0,0.0,52.51680572022624
1271,2019-07-29,51.11056787750691,50.363029932365194,54.913102410212346,51.11056787750691,51.11056787750691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4660962384610143,1.4660962384610143,1.4660962384610143,0.8219549308279793,0.8219549308279793,0.8219549308279793,0.0,0.0,0.0,-0.023734617161279913,-0.023734617161279913,-0.023734617161279913,0.6678759247943149,0.6678759247943149,0.6678759247943149,0.0,0.0,0.0,52.57666411596792
1272,2019-07-30,51.09562391311469,50.289270705481485,55.030513352567986,51.09562391311469,51.09562391311469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5160206421152131,1.5160206421152131,1.5160206421152131,0.8219549308279793,0.8219549308279793,0.8219549308279793,0.0,0.0,0.0,0.03254853484618523,0.03254853484618523,0.03254853484618523,0.6615171764410485,0.6615171764410485,0.6615171764410485,0.0,0.0,0.0,52.61164455522991
1273,2019-07-31,51.08067994872247,50.54170029296346,55.189179441613184,51.08067994872247,51.08067994872247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5687335440487713,1.5687335440487713,1.5687335440487713,0.8219549308279793,0.8219549308279793,0.8219549308279793,0.0,0.0,0.0,0.09388871983297392,0.09388871983297392,0.09388871983297392,0.6528898933878181,0.6528898933878181,0.6528898933878181,0.0,0.0,0.0,52.64941349277124
1274,2019-08-01,51.06573598433025,50.18437737934068,55.064530414905484,51.06573598433025,51.06573598433025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5239421861711908,1.5239421861711908,1.5239421861711908,0.8219549308279793,0.8219549308279793,0.8219549308279793,0.0,0.0,0.0,0.060074240618114665,0.060074240618114665,0.060074240618114665,0.6419130147250969,0.6419130147250969,0.6419130147250969,0.0,0.0,0.0,52.58967817050144
1275,2019-08-02,51.05079201993802,50.422892982652925,54.883609566199816,51.05079201993802,51.05079201993802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4932116705692045,1.4932116705692045,1.4932116705692045,0.8219549308279793,0.8219549308279793,0.8219549308279793,0.0,0.0,0.0,0.04271190315868622,0.04271190315868622,0.04271190315868622,0.6285448365825388,0.6285448365825388,0.6285448365825388,0.0,0.0,0.0,52.544003690507225
1276,2019-08-03,51.03584805554581,49.8619824086109,54.62961820376688,51.03584805554581,51.03584805554581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3319964016566108,1.3319964016566108,1.3319964016566108,0.8219549308279793,0.8219549308279793,0.8219549308279793,0.0,0.0,0.0,-0.10274438549539935,-0.10274438549539935,-0.10274438549539935,0.6127858563240308,0.6127858563240308,0.6127858563240308,0.0,0.0,0.0,52.36784445720242
1277,2019-08-04,51.02090409115358,49.85799910124169,54.689656930798726,51.02090409115358,51.02090409115358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3138916663581859,1.3138916663581859,1.3138916663581859,0.8219549308279793,0.8219549308279793,0.8219549308279793,0.0,0.0,0.0,-0.10274439579954345,-0.10274439579954345,-0.10274439579954345,0.59468113132975,0.59468113132975,0.59468113132975,0.0,0.0,0.0,52.33479575751177
1278,2019-08-05,51.00596012676136,50.12560270591029,54.82240247199307,51.00596012676136,51.00596012676136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3725423481791377,1.3725423481791377,1.3725423481791377,0.8219549308279793,0.8219549308279793,0.8219549308279793,0.0,0.0,0.0,-0.02373461716133529,-0.02373461716133529,-0.02373461716133529,0.5743220345124936,0.5743220345124936,0.5743220345124936,0.0,0.0,0.0,52.3785024749405
1279,2019-08-06,50.991016162369135,50.01459925672666,54.77534025573699,50.991016162369135,50.991016162369135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.406350757742197,1.406350757742197,1.406350757742197,0.8219549308279793,0.8219549308279793,0.8219549308279793,0.0,0.0,0.0,0.03254853484618714,0.03254853484618714,0.03254853484618714,0.5518472920680304,0.5518472920680304,0.5518472920680304,0.0,0.0,0.0,52.39736692011133
1280,2019-08-07,50.97607219797692,50.250527944026416,54.76859302509625,50.97607219797692,50.97607219797692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4432868478185235,1.4432868478185235,1.4432868478185235,0.8219549308279793,0.8219549308279793,0.8219549308279793,0.0,0.0,0.0,0.09388871983300838,0.09388871983300838,0.09388871983300838,0.5274431971575356,0.5274431971575356,0.5274431971575356,0.0,0.0,0.0,52.419359045795446
1281,2019-08-08,50.961128233584695,50.1827266650285,54.75550642440457,50.961128233584695,50.961128233584695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.383372077711159,1.383372077711159,1.383372077711159,0.8219549308279793,0.8219549308279793,0.8219549308279793,0.0,0.0,0.0,0.060074240618133094,0.060074240618133094,0.060074240618133094,0.5013429062650467,0.5013429062650467,0.5013429062650467,0.0,0.0,0.0,52.34450031129585
1282,2019-08-09,50.94618426919247,49.79355726143767,54.608096511143344,50.94618426919247,50.94618426919247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3384915766609602,1.3384915766609602,1.3384915766609602,0.8219549308279793,0.8219549308279793,0.8219549308279793,0.0,0.0,0.0,0.04271190315886467,0.04271190315886467,0.04271190315886467,0.4738247426741162,0.4738247426741162,0.4738247426741162,0.0,0.0,0.0,52.28467584585343
1283,2019-08-10,50.931240304800255,49.70622881627591,54.53771007413519,50.931240304800255,50.931240304800255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1644199988260688,1.1644199988260688,1.1644199988260688,0.8219549308279793,0.8219549308279793,0.8219549308279793,0.0,0.0,0.0,-0.1027443854953165,-0.1027443854953165,-0.1027443854953165,0.4452094534934063,0.4452094534934063,0.4452094534934063,0.0,0.0,0.0,52.095660303626325
1284,2019-08-11,50.91629634040804,49.694521994466044,54.40891135463533,50.91629634040804,50.91629634040804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1350669274174772,1.1350669274174772,1.1350669274174772,0.8219549308279793,0.8219549308279793,0.8219549308279793,0.0,0.0,0.0,-0.10274439579948115,-0.10274439579948115,-0.10274439579948115,0.41585639238897926,0.41585639238897926,0.41585639238897926,0.0,0.0,0.0,52.051363267825515
1285,2019-08-12,50.90135237601581,49.801096122801695,54.18458685619568,50.8987074002005,50.90135237601581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1843789426208786,1.1843789426208786,1.1843789426208786,0.8219549308279793,0.8219549308279793,0.8219549308279793,0.0,0.0,0.0,-0.02373461716106593,-0.02373461716106593,-0.02373461716106593,0.38615862895396524,0.38615862895396524,0.38615862895396524,0.0,0.0,0.0,52.08573131863669
1286,2019-08-13,50.8864084116236,49.67646948090408,54.31049275486514,50.87953656386394,50.88642879895444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2110404823052836,1.2110404823052836,1.2110404823052836,0.8219549308279793,0.8219549308279793,0.8219549308279793,0.0,0.0,0.0,0.03254853484618904,0.03254853484618904,0.03254853484618904,0.35653701663111537,0.35653701663111537,0.35653701663111537,0.0,0.0,0.0,52.097448893928885
1287,2019-08-14,50.87146444723137,49.7787759688636,54.55899487060172,50.86076903552165,50.87628992264929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2432769340104837,1.2432769340104837,1.2432769340104837,0.8219549308279793,0.8219549308279793,0.8219549308279793,0.0,0.0,0.0,0.0938887198330001,0.0938887198330001,0.0938887198330001,0.32743328334950417,0.32743328334950417,0.32743328334950417,0.0,0.0,0.0,52.11474138124185
1288,2019-08-15,50.85652048283915,49.60333739834246,54.290404819697734,50.84112114275494,50.86718223317296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1813314129714143,1.1813314129714143,1.1813314129714143,0.8219549308279793,0.8219549308279793,0.8219549308279793,0.0,0.0,0.0,0.06007424061811773,0.06007424061811773,0.06007424061811773,0.2993022415253175,0.2993022415253175,0.2993022415253175,0.0,0.0,0.0,52.03785189581057
1289,2019-08-16,50.84157651844692,49.601255284828476,54.45110915088924,50.821183137966905,50.85840491057104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1372700797100042,1.1372700797100042,1.1372700797100042,0.8219549308279793,0.8219549308279793,0.8219549308279793,0.0,0.0,0.0,0.04271190315871672,0.04271190315871672,0.04271190315871672,0.2726032457233081,0.2726032457233081,0.2726032457233081,0.0,0.0,0.0,51.97884659815693
1290,2019-08-17,50.82663255405471,49.5413238022683,54.05480071503189,50.802750953933526,50.853496960664046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9670016013360841,0.9670016013360841,0.9670016013360841,0.8219549308279793,0.8219549308279793,0.8219549308279793,0.0,0.0,0.0,-0.10274438549547225,-0.10274438549547225,-0.10274438549547225,0.2477910560035772,0.2477910560035772,0.2477910560035772,0.0,0.0,0.0,51.7936341553908
1291,2019-08-18,50.81168858966249,49.5434139008086,54.03757969710884,50.784110373291945,50.84172311897377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9445168267360119,0.9445168267360119,0.9445168267360119,0.8219549308279793,0.8219549308279793,0.8219549308279793,0.0,0.0,0.0,-0.10274439579948341,-0.10274439579948341,-0.10274439579948341,0.22530629170751607,0.22530629170751607,0.22530629170751607,0.0,0.0,0.0,51.7562054163985
1292,2019-08-19,50.796744625270264,49.36587311013612,54.11912765926802,50.76723691080923,50.834863487603734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0037859968488378,1.0037859968488378,1.0037859968488378,0.8219549308279793,0.8219549308279793,0.8219549308279793,0.0,0.0,0.0,-0.02373461716131415,-0.02373461716131415,-0.02373461716131415,0.20556568318217275,0.20556568318217275,0.20556568318217275,0.0,0.0,0.0,51.800530622119105
1293,2019-08-20,50.78180066087805,49.472448636094875,54.10231829874133,50.744368244514305,50.8282300085966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0434558124414892,1.0434558124414892,1.0434558124414892,0.8219549308279793,0.8219549308279793,0.8219549308279793,0.0,0.0,0.0,0.03254853484623654,0.03254853484623654,0.03254853484623654,0.1889523467672734,0.1889523467672734,0.1889523467672734,0.0,0.0,0.0,51.825256473319534
1294,2019-08-21,50.766856696485824,49.54691870749501,54.287486292747786,50.724220521403595,50.819040606212106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.091649971175377,1.091649971175377,1.091649971175377,0.8219549308279793,0.8219549308279793,0.8219549308279793,0.0,0.0,0.0,0.09388871983303455,0.09388871983303455,0.09388871983303455,0.17580632051436312,0.17580632051436312,0.17580632051436312,0.0,0.0,0.0,51.8585066676612
