,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,Christmas Day,Christmas Day_lower,Christmas Day_upper,Christmas Day (Observed),Christmas Day (Observed)_lower,Christmas Day (Observed)_upper,Columbus Day,Columbus Day_lower,Columbus Day_upper,Independence Day,Independence Day_lower,Independence Day_upper,Independence Day (Observed),Independence Day (Observed)_lower,Independence Day (Observed)_upper,Labor Day,Labor Day_lower,Labor Day_upper,"Martin Luther King, Jr. Day","Martin Luther King, Jr. Day_lower","Martin Luther King, Jr. Day_upper",Memorial Day,Memorial Day_lower,Memorial Day_upper,New Year's Day,New Year's Day_lower,New Year's Day_upper,New Year's Day (Observed),New Year's Day (Observed)_lower,New Year's Day (Observed)_upper,Thanksgiving,Thanksgiving_lower,Thanksgiving_upper,Veterans Day,Veterans Day_lower,Veterans Day_upper,Veterans Day (Observed),Veterans Day (Observed)_lower,Veterans Day (Observed)_upper,Washington's Birthday,Washington's Birthday_lower,Washington's Birthday_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,holidays,holidays_lower,holidays_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
1334,2019-09-30,199.9869989859684,195.52160461451135,206.75550222237078,198.48610847199484,201.29229808352613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3604788206524667,1.3604788206524667,1.3604788206524667,-0.878269856800646,-0.878269856800646,-0.878269856800646,0.0,0.0,0.0,0.05419740800952018,0.05419740800952018,0.05419740800952018,2.1845512694435927,2.1845512694435927,2.1845512694435927,0.0,0.0,0.0,201.34747780662087
1335,2019-10-01,200.05864315413328,195.63158612757445,207.3190070939827,198.50692684747588,201.43177711024708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0661513162308387,1.0661513162308387,1.0661513162308387,-0.878269856800646,-0.878269856800646,-0.878269856800646,0.0,0.0,0.0,-0.1856591431098224,-0.1856591431098224,-0.1856591431098224,2.130080316141307,2.130080316141307,2.130080316141307,0.0,0.0,0.0,201.12479447036412
1336,2019-10-02,200.1302873222981,195.42528552600274,206.70657609519634,198.5715316565719,201.53585129845797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0779637744268677,1.0779637744268677,1.0779637744268677,-0.878269856800646,-0.878269856800646,-0.878269856800646,0.0,0.0,0.0,-0.10128502160857084,-0.10128502160857084,-0.10128502160857084,2.0575186528360843,2.0575186528360843,2.0575186528360843,0.0,0.0,0.0,201.20825109672498
1337,2019-10-03,200.20193149046295,195.3516122978042,206.9058025648112,198.5832853064684,201.65196918159137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0356271811657307,1.0356271811657307,1.0356271811657307,-0.878269856800646,-0.878269856800646,-0.878269856800646,0.0,0.0,0.0,-0.053568932562073006,-0.053568932562073006,-0.053568932562073006,1.9674659705284496,1.9674659705284496,1.9674659705284496,0.0,0.0,0.0,201.23755867162868
1338,2019-10-04,200.2735756586278,195.60519455149532,206.97587987082363,198.62731295785778,201.77549190104517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.049495531299997,1.049495531299997,1.049495531299997,-0.878269856800646,-0.878269856800646,-0.878269856800646,0.0,0.0,0.0,0.0667482653331845,0.0667482653331845,0.0667482653331845,1.8610171227674581,1.8610171227674581,1.8610171227674581,0.0,0.0,0.0,201.32307118992782
1339,2019-10-05,200.3452198267927,195.40104887560398,207.16932156322153,198.62991789223793,201.88879074796117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9712634894172725,0.9712634894172725,0.9712634894172725,-0.878269856800646,-0.878269856800646,-0.878269856800646,0.0,0.0,0.0,0.10978368305928742,0.10978368305928742,0.10978368305928742,1.7397496631586307,1.7397496631586307,1.7397496631586307,0.0,0.0,0.0,201.31648331620997
1340,2019-10-06,200.41686399495754,195.42669260961108,206.5936412613986,198.64946388890107,202.0302052867438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8372116340762912,0.8372116340762912,0.8372116340762912,-0.878269856800646,-0.878269856800646,-0.878269856800646,0.0,0.0,0.0,0.10978374087782998,0.10978374087782998,0.10978374087782998,1.6056977499991072,1.6056977499991072,1.6056977499991072,0.0,0.0,0.0,201.25407562903382
1341,2019-10-07,200.4885081631224,195.35480691187988,206.59734978941842,198.69475366986143,202.17348029118028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6372405560555461,0.6372405560555461,0.6372405560555461,-0.878269856800646,-0.878269856800646,-0.878269856800646,0.0,0.0,0.0,0.05419740800978789,0.05419740800978789,0.05419740800978789,1.4613130048464043,1.4613130048464043,1.4613130048464043,0.0,0.0,0.0,201.12574871917795
1342,2019-10-08,200.56015233128724,195.45852695830465,206.57697088313515,198.73887847955234,202.29915706379666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24548428455960883,0.24548428455960883,0.24548428455960883,-0.878269856800646,-0.878269856800646,-0.878269856800646,0.0,0.0,0.0,-0.18565914310990536,-0.18565914310990536,-0.18565914310990536,1.3094132844701603,1.3094132844701603,1.3094132844701603,0.0,0.0,0.0,200.80563661584685
1343,2019-10-09,200.63179649945207,194.8096466228791,206.4362199583239,198.77424744340792,202.42326086781495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17356579402322073,0.17356579402322073,0.17356579402322073,-0.878269856800646,-0.878269856800646,-0.878269856800646,0.0,0.0,0.0,-0.10128502160842623,-0.10128502160842623,-0.10128502160842623,1.1531206724322929,1.1531206724322929,1.1531206724322929,0.0,0.0,0.0,200.8053622934753
1344,2019-10-10,200.70344066761695,194.5199945190905,206.2545490749137,198.8174070144052,202.5329947774476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0639515180588206,0.0639515180588206,0.0639515180588206,-0.878269856800646,-0.878269856800646,-0.878269856800646,0.0,0.0,0.0,-0.05356893256194309,-0.05356893256194309,-0.05356893256194309,0.9957903074214097,0.9957903074214097,0.9957903074214097,0.0,0.0,0.0,200.76739218567576
1345,2019-10-11,200.7750848357818,194.88728794845332,207.06565437019728,198.86056658540247,202.64678538486748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02941034025229431,0.02941034025229431,0.02941034025229431,-0.878269856800646,-0.878269856800646,-0.878269856800646,0.0,0.0,0.0,0.06674826533334333,0.06674826533334333,0.06674826533334333,0.8409319317195969,0.8409319317195969,0.8409319317195969,0.0,0.0,0.0,200.8044951760341
1346,2019-10-12,200.84672900394665,195.03011486650172,206.2785460900245,198.90231891943995,202.77467723674616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07635991671994886,-0.07635991671994886,-0.07635991671994886,-0.878269856800646,-0.878269856800646,-0.878269856800646,0.0,0.0,0.0,0.1097836830592831,0.1097836830592831,0.1097836830592831,0.692126257021414,0.692126257021414,0.692126257021414,0.0,0.0,0.0,200.7703690872267
1347,2019-10-13,200.9183731721115,194.95222205388302,206.71925180714538,198.94361521535572,202.8781056510264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.21554771574202236,-0.21554771574202236,-0.21554771574202236,-0.878269856800646,-0.878269856800646,-0.878269856800646,0.0,0.0,0.0,0.1097837408778114,0.1097837408778114,0.1097837408778114,0.5529384001808123,0.5529384001808123,0.5529384001808123,0.0,0.0,0.0,200.70282545636948
1348,2019-10-14,200.99001734027638,194.8126063315042,206.38371664581462,198.9661113598999,202.97004961375023,0.0,0.0,0.0,0.0,0.0,0.0,0.5958185244521954,0.5958185244521954,0.5958185244521954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19857680946508796,0.19857680946508796,0.19857680946508796,-0.878269856800646,-0.878269856800646,-0.878269856800646,0.5958185244521954,0.5958185244521954,0.5958185244521954,0.05419740800952775,0.05419740800952775,0.05419740800952775,0.42683073380401076,0.42683073380401076,0.42683073380401076,0.0,0.0,0.0,201.18859414974148
1349,2019-10-15,201.06166150844123,194.63477531947632,205.960765517445,198.97018691084935,203.08764788934434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7468514767331944,-0.7468514767331944,-0.7468514767331944,-0.878269856800646,-0.878269856800646,-0.878269856800646,0.0,0.0,0.0,-0.1856591431099883,-0.1856591431099883,-0.1856591431099883,0.31707752317743976,0.31707752317743976,0.31707752317743976,0.0,0.0,0.0,200.31481003170805
1350,2019-10-16,201.13330567660608,193.84146816020245,206.1879970583802,198.95110703683466,203.19649181259797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7528711973936834,-0.7528711973936834,-0.7528711973936834,-0.878269856800646,-0.878269856800646,-0.878269856800646,0.0,0.0,0.0,-0.10128502160828161,-0.10128502160828161,-0.10128502160828161,0.22668368101524414,0.22668368101524414,0.22668368101524414,0.0,0.0,0.0,200.3804344792124
1351,2019-10-17,201.20494984477097,194.14442802287698,206.8663649845414,198.96411813852598,203.30728620948454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7735289235155406,-0.7735289235155406,-0.7735289235155406,-0.878269856800646,-0.878269856800646,-0.878269856800646,0.0,0.0,0.0,-0.053568932561813165,-0.053568932561813165,-0.053568932561813165,0.1583098658469185,0.1583098658469185,0.1583098658469185,0.0,0.0,0.0,200.43142092125544
1352,2019-10-18,201.2765940129358,194.72824889065933,206.3416840637024,198.97819375929225,203.41808060637115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6973156099178577,-0.6973156099178577,-0.6973156099178577,-0.878269856800646,-0.878269856800646,-0.878269856800646,0.0,0.0,0.0,0.06674826533321171,0.06674826533321171,0.06674826533321171,0.11420598154957651,0.11420598154957651,0.11420598154957651,0.0,0.0,0.0,200.57927840301792
1353,2019-10-19,201.34823818110064,194.79682671449146,206.73304866299864,198.9770541797798,203.5520175798035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6723312646916682,-0.6723312646916682,-0.6723312646916682,-0.878269856800646,-0.878269856800646,-0.878269856800646,0.0,0.0,0.0,0.10978368305939541,0.10978368305939541,0.10978368305939541,0.09615490904958242,0.09615490904958242,0.09615490904958242,0.0,0.0,0.0,200.67590691640896
1354,2019-10-20,201.4198823492655,194.71020630442732,206.26324754739233,198.98786029790833,203.6762842792737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6630580929005995,-0.6630580929005995,-0.6630580929005995,-0.878269856800646,-0.878269856800646,-0.878269856800646,0.0,0.0,0.0,0.10978374087799124,0.10978374087799124,0.10978374087799124,0.10542802302205521,0.10542802302205521,0.10542802302205521,0.0,0.0,0.0,200.7568242563649
1355,2019-10-21,201.49152651743037,194.79419111365164,206.68121431155473,199.00610797533457,203.76664998589132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6813187246265626,-0.6813187246265626,-0.6813187246265626,-0.878269856800646,-0.878269856800646,-0.878269856800646,0.0,0.0,0.0,0.05419740800996272,0.05419740800996272,0.05419740800996272,0.14275372416412063,0.14275372416412063,0.14275372416412063,0.0,0.0,0.0,200.81020779280382
1356,2019-10-22,201.56317068559522,195.1402300613825,206.384843880677,199.04547161752754,203.88686955445255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8556291395469251,-0.8556291395469251,-0.8556291395469251,-0.878269856800646,-0.878269856800646,-0.878269856800646,0.0,0.0,0.0,-0.1856591431100332,-0.1856591431100332,-0.1856591431100332,0.20829986036375409,0.20829986036375409,0.20829986036375409,0.0,0.0,0.0,200.7075415460483
1357,2019-10-23,201.63481485376008,194.8591091454467,206.91308578190404,199.08510181623976,204.00947253148388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6778843505658891,-0.6778843505658891,-0.6778843505658891,-0.878269856800646,-0.878269856800646,-0.878269856800646,0.0,0.0,0.0,-0.1012850216085227,-0.1012850216085227,-0.1012850216085227,0.30167052784327947,0.30167052784327947,0.30167052784327947,0.0,0.0,0.0,200.9569305031942
1358,2019-10-24,201.70645902192493,195.29335944064212,207.69448349187738,199.1252118348719,204.1461692877102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5099214425291216,-0.5099214425291216,-0.5099214425291216,-0.878269856800646,-0.878269856800646,-0.878269856800646,0.0,0.0,0.0,-0.053568932561905626,-0.053568932561905626,-0.053568932561905626,0.42191734683342996,0.42191734683342996,0.42191734683342996,0.0,0.0,0.0,201.1965375793958
1359,2019-10-25,201.77810319008975,195.50237635264074,207.2904483407432,199.1291156821094,204.25523736645016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.24395668479417515,-0.24395668479417515,-0.24395668479417515,-0.878269856800646,-0.878269856800646,-0.878269856800646,0.0,0.0,0.0,0.06674826533318295,0.06674826533318295,0.06674826533318295,0.567564906673288,0.567564906673288,0.567564906673288,0.0,0.0,0.0,201.53414650529558
1360,2019-10-26,201.84974735825463,195.80974843336148,207.74831019877072,199.13911135486543,204.371066238314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03183649008393815,-0.03183649008393815,-0.03183649008393815,-0.878269856800646,-0.878269856800646,-0.878269856800646,0.0,0.0,0.0,0.10978368305950773,0.10978368305950773,0.10978368305950773,0.7366496836572002,0.7366496836572002,0.7366496836572002,0.0,0.0,0.0,201.81791086817069
1361,2019-10-27,201.92139152641948,196.45550773121977,208.31238360208897,199.16904309307242,204.4913745904966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15828524654860926,0.15828524654860926,0.15828524654860926,-0.878269856800646,-0.878269856800646,-0.878269856800646,0.0,0.0,0.0,0.1097837408781711,0.1097837408781711,0.1097837408781711,0.9267713624710842,0.9267713624710842,0.9267713624710842,0.0,0.0,0.0,202.0796767729681
1362,2019-10-28,201.99303569458434,195.8863708404155,208.33689766604238,199.2011857010886,204.61194279219657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3110827003737396,0.3110827003737396,0.3110827003737396,-0.878269856800646,-0.878269856800646,-0.878269856800646,0.0,0.0,0.0,0.05419740801006315,0.05419740801006315,0.05419740801006315,1.1351551491643224,1.1351551491643224,1.1351551491643224,0.0,0.0,0.0,202.30411839495807
1363,2019-10-29,202.0646798627492,196.13366751527093,208.12064018919168,199.20735119717344,204.72859274936084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2947943599987443,0.2947943599987443,0.2947943599987443,-0.878269856800646,-0.878269856800646,-0.878269856800646,0.0,0.0,0.0,-0.1856591431099116,-0.1856591431099116,-0.1856591431099116,1.3587233599093018,1.3587233599093018,1.3587233599093018,0.0,0.0,0.0,202.35947422274793
1364,2019-10-30,202.13632403091404,196.4907238257122,208.78169515558844,199.24924888084888,204.8352688459802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6146194354867777,0.6146194354867777,0.6146194354867777,-0.878269856800646,-0.878269856800646,-0.878269856800646,0.0,0.0,0.0,-0.10128502160837807,-0.10128502160837807,-0.10128502160837807,1.5941743138958016,1.5941743138958016,1.5941743138958016,0.0,0.0,0.0,202.75094346640083
1365,2019-10-31,202.2079681990789,197.455326764946,209.29467990500348,199.2809380250923,204.94240201880913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9062275683956185,0.9062275683956185,0.9062275683956185,-0.878269856800646,-0.878269856800646,-0.878269856800646,0.0,0.0,0.0,-0.053568932561991675,-0.053568932561991675,-0.053568932561991675,1.838066357758256,1.838066357758256,1.838066357758256,0.0,0.0,0.0,203.1141957674745
1366,2019-11-01,202.27961236724377,197.69247732047447,209.78388072643924,199.2996932794066,205.0487126660676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2753831171697922,1.2753831171697922,1.2753831171697922,-0.878269856800646,-0.878269856800646,-0.878269856800646,0.0,0.0,0.0,0.0667482653331542,0.0667482653331542,0.0667482653331542,2.086904708637284,2.086904708637284,2.086904708637284,0.0,0.0,0.0,203.55499548441355
1367,2019-11-02,202.35125653540865,197.31393304386518,210.32121283434589,199.2870846902623,205.1685462835468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5687425535176736,1.5687425535176736,1.5687425535176736,-0.878269856800646,-0.878269856800646,-0.878269856800646,0.0,0.0,0.0,0.10978368305931271,0.10978368305931271,0.10978368305931271,2.337228727259007,2.337228727259007,2.337228727259007,0.0,0.0,0.0,203.91999908892632
1368,2019-11-03,202.42290070357348,197.4040308812836,210.46351016412999,199.27938945941176,205.29159244562098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8172111075169708,1.8172111075169708,1.8172111075169708,-0.878269856800646,-0.878269856800646,-0.878269856800646,0.0,0.0,0.0,0.1097837408778891,0.1097837408778891,0.1097837408778891,2.5856972234397273,2.5856972234397273,2.5856972234397273,0.0,0.0,0.0,204.24011181109046
1369,2019-11-04,202.49454487173833,198.3023959544668,211.272273452555,199.32230175178947,205.41463860769522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0050970056636075,2.0050970056636075,2.0050970056636075,-0.878269856800646,-0.878269856800646,-0.878269856800646,0.0,0.0,0.0,0.05419740800997029,0.05419740800997029,0.05419740800997029,2.8291694544542825,2.8291694544542825,2.8291694544542825,0.0,0.0,0.0,204.49964187740193
1370,2019-11-05,202.56618903990318,198.00368149603935,211.21038901168632,199.3150333463155,205.530220503004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0008506001900295,2.0008506001900295,2.0008506001900295,-0.878269856800646,-0.878269856800646,-0.878269856800646,0.0,0.0,0.0,-0.18565914310999454,-0.18565914310999454,-0.18565914310999454,3.0647796001006697,3.0647796001006697,3.0647796001006697,0.0,0.0,0.0,204.5670396400932
