,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,Christmas Day,Christmas Day_lower,Christmas Day_upper,Christmas Day (Observed),Christmas Day (Observed)_lower,Christmas Day (Observed)_upper,Columbus Day,Columbus Day_lower,Columbus Day_upper,Independence Day,Independence Day_lower,Independence Day_upper,Independence Day (Observed),Independence Day (Observed)_lower,Independence Day (Observed)_upper,Labor Day,Labor Day_lower,Labor Day_upper,"Martin Luther King, Jr. Day","Martin Luther King, Jr. Day_lower","Martin Luther King, Jr. Day_upper",Memorial Day,Memorial Day_lower,Memorial Day_upper,New Year's Day,New Year's Day_lower,New Year's Day_upper,New Year's Day (Observed),New Year's Day (Observed)_lower,New Year's Day (Observed)_upper,Thanksgiving,Thanksgiving_lower,Thanksgiving_upper,Veterans Day,Veterans Day_lower,Veterans Day_upper,Veterans Day (Observed),Veterans Day (Observed)_lower,Veterans Day (Observed)_upper,Washington's Birthday,Washington's Birthday_lower,Washington's Birthday_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,holidays,holidays_lower,holidays_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
1093,2019-01-29,34.85134509351524,33.46125554373643,37.437043566649756,34.85134509351524,34.85134509351524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6157305787151467,0.6157305787151467,0.6157305787151467,0.9440381873504913,0.9440381873504913,0.9440381873504913,0.0,0.0,0.0,0.083158021363241,0.083158021363241,0.083158021363241,-0.4114656299985856,-0.4114656299985856,-0.4114656299985856,0.0,0.0,0.0,35.467075672230386
1094,2019-01-30,34.83313053138873,33.32010777377138,37.26088962722363,34.83313053138873,34.83313053138873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5739221243125795,0.5739221243125795,0.5739221243125795,0.9440381873504913,0.9440381873504913,0.9440381873504913,0.0,0.0,0.0,0.07764884669445532,0.07764884669445532,0.07764884669445532,-0.4477649097323671,-0.4477649097323671,-0.4477649097323671,0.0,0.0,0.0,35.407052655701314
1095,2019-01-31,34.81491596926223,33.44520199915056,37.2220759755287,34.81491596926223,34.81491596926223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49210749949643273,0.49210749949643273,0.49210749949643273,0.9440381873504913,0.9440381873504913,0.9440381873504913,0.0,0.0,0.0,0.030782784193006524,0.030782784193006524,0.030782784193006524,-0.4827134720470651,-0.4827134720470651,-0.4827134720470651,0.0,0.0,0.0,35.307023468758665
1096,2019-02-01,34.79670140713572,33.27688734496989,37.192086638230315,34.79670140713572,34.79670140713572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47134209582780806,0.47134209582780806,0.47134209582780806,0.9440381873504913,0.9440381873504913,0.9440381873504913,0.0,0.0,0.0,0.04259040857930012,0.04259040857930012,0.04259040857930012,-0.5152865001019834,-0.5152865001019834,-0.5152865001019834,0.0,0.0,0.0,35.26804350296353
1097,2019-02-04,34.74205772075619,33.209044472420366,37.09087064401928,34.74205772075619,34.74205772075619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35672516767943807,0.35672516767943807,0.35672516767943807,0.9440381873504913,0.9440381873504913,0.9440381873504913,0.0,0.0,0.0,0.001829539186456434,0.001829539186456434,0.001829539186456434,-0.5891425588575097,-0.5891425588575097,-0.5891425588575097,0.0,0.0,0.0,35.09878288843563
1098,2019-02-05,34.72384315862969,33.24734885184813,37.061507118450216,34.72384315862969,34.72384315862969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4242313191432536,0.4242313191432536,0.4242313191432536,0.9440381873504913,0.9440381873504913,0.9440381873504913,0.0,0.0,0.0,0.08315802136321425,0.08315802136321425,0.08315802136321425,-0.6029648895704519,-0.6029648895704519,-0.6029648895704519,0.0,0.0,0.0,35.148074477772944
1099,2019-02-06,34.70562859650318,33.191450273342866,37.192972970524934,34.70562859650318,34.70562859650318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41147213625668944,0.41147213625668944,0.41147213625668944,0.9440381873504913,0.9440381873504913,0.9440381873504913,0.0,0.0,0.0,0.07764884669441358,0.07764884669441358,0.07764884669441358,-0.6102148977882155,-0.6102148977882155,-0.6102148977882155,0.0,0.0,0.0,35.11710073275987
1100,2019-02-07,34.68741403437667,33.06414414428322,36.95920113543918,34.68741403437667,34.68741403437667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3644512723304071,0.3644512723304071,0.3644512723304071,0.9440381873504913,0.9440381873504913,0.9440381873504913,0.0,0.0,0.0,0.03078278419305045,0.03078278419305045,0.03078278419305045,-0.6103696992131347,-0.6103696992131347,-0.6103696992131347,0.0,0.0,0.0,35.05186530670708
1101,2019-02-08,34.66919947225016,32.9499102977382,37.08627693374701,34.66919947225016,34.66919947225016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38358375305723375,0.38358375305723375,0.38358375305723375,0.9440381873504913,0.9440381873504913,0.9440381873504913,0.0,0.0,0.0,0.04259040857923247,0.04259040857923247,0.04259040857923247,-0.6030448428724899,-0.6030448428724899,-0.6030448428724899,0.0,0.0,0.0,35.052783225307394
1102,2019-02-11,34.61455578587064,33.03220890154712,36.990706053643855,34.61455578587064,34.61455578587064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4112883339440318,0.4112883339440318,0.4112883339440318,0.9440381873504913,0.9440381873504913,0.9440381873504913,0.0,0.0,0.0,0.0018295391864602143,0.0018295391864602143,0.0018295391864602143,-0.5345793925929196,-0.5345793925929196,-0.5345793925929196,0.0,0.0,0.0,35.02584411981467
1103,2019-02-12,34.59634122374413,33.0885035433599,36.94545469918373,34.59634122374413,34.59634122374413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5307074818872867,0.5307074818872867,0.5307074818872867,0.9440381873504913,0.9440381873504913,0.9440381873504913,0.0,0.0,0.0,0.0831580213633179,0.0831580213633179,0.0831580213633179,-0.49648872682652256,-0.49648872682652256,-0.49648872682652256,0.0,0.0,0.0,35.12704870563142
1104,2019-02-13,34.57812666161763,33.24998665024055,37.05128961958484,34.57812666161763,34.57812666161763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5704304242613779,0.5704304242613779,0.5704304242613779,0.9440381873504913,0.9440381873504913,0.9440381873504913,0.0,0.0,0.0,0.07764884669452674,0.07764884669452674,0.07764884669452674,-0.45125660978364013,-0.45125660978364013,-0.45125660978364013,0.0,0.0,0.0,35.148557085879006
1105,2019-02-14,34.55991209949112,33.22936986713467,37.24949638595329,34.55991209949112,34.55991209949112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5754257983054002,0.5754257983054002,0.5754257983054002,0.9440381873504913,0.9440381873504913,0.9440381873504913,0.0,0.0,0.0,0.030782784193041916,0.030782784193041916,0.030782784193041916,-0.399395173238133,-0.399395173238133,-0.399395173238133,0.0,0.0,0.0,35.135337897796525
1106,2019-02-15,34.54169753736461,33.12019688378741,37.20441965811678,34.54169753736461,34.54169753736461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6450804859575079,0.6450804859575079,0.6450804859575079,0.9440381873504913,0.9440381873504913,0.9440381873504913,0.0,0.0,0.0,0.04259040857916483,0.04259040857916483,0.04259040857916483,-0.34154810997214824,-0.34154810997214824,-0.34154810997214824,0.0,0.0,0.0,35.18677802332212
1107,2019-02-19,34.468839288858575,33.46256382959561,37.227329560043664,34.468839288858575,34.468839288858575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9601676835069445,0.9601676835069445,0.9601676835069445,0.9440381873504913,0.9440381873504913,0.9440381873504913,0.0,0.0,0.0,0.0831580213631391,0.0831580213631391,0.0831580213631391,-0.06702852520668585,-0.06702852520668585,-0.06702852520668585,0.0,0.0,0.0,35.42900697236552
1108,2019-02-20,34.45062472673207,33.616853714200964,37.492469092330154,34.45062472673207,34.45062472673207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.02915396097769,1.02915396097769,1.02915396097769,0.9440381873504913,0.9440381873504913,0.9440381873504913,0.0,0.0,0.0,0.0776488466944129,0.0776488466944129,0.0776488466944129,0.0074669269327857675,0.0074669269327857675,0.0074669269327857675,0.0,0.0,0.0,35.47977868770976
1109,2019-02-21,34.432410164605564,33.59180139935601,37.36585402187064,34.432410164605564,34.432410164605564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0569696666725272,1.0569696666725272,1.0569696666725272,0.9440381873504913,0.9440381873504913,0.9440381873504913,0.0,0.0,0.0,0.03078278419303339,0.03078278419303339,0.03078278419303339,0.08214869512900251,0.08214869512900251,0.08214869512900251,0.0,0.0,0.0,35.48937983127809
1110,2019-02-22,34.414195602479055,33.42622756244075,37.36108117030701,34.414195602479055,34.414195602479055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1425225924646036,1.1425225924646036,1.1425225924646036,0.9440381873504913,0.9440381873504913,0.9440381873504913,0.0,0.0,0.0,0.04259040857927156,0.04259040857927156,0.04259040857927156,0.1558939965348407,0.1558939965348407,0.1558939965348407,0.0,0.0,0.0,35.556718194943656
1111,2019-02-25,34.359551916099534,33.68648333383766,37.76646779564372,34.359551916099534,34.359551916099534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3063602154963365,1.3063602154963365,1.3063602154963365,0.9440381873504913,0.9440381873504913,0.9440381873504913,0.0,0.0,0.0,0.0018295391865931555,0.0018295391865931555,0.0018295391865931555,0.3604924889592523,0.3604924889592523,0.3604924889592523,0.0,0.0,0.0,35.66591213159587
1112,2019-02-26,34.341337353973024,33.74746454551636,37.78903051187743,34.341337353973024,34.341337353973024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.446865929990704,1.446865929990704,1.446865929990704,0.9440381873504913,0.9440381873504913,0.9440381873504913,0.0,0.0,0.0,0.0831580213632644,0.0831580213632644,0.0831580213632644,0.4196697212769484,0.4196697212769484,0.4196697212769484,0.0,0.0,0.0,35.78820328396373
1113,2019-02-27,34.323122791846515,33.92648564075169,37.79535131686377,34.323122791846515,34.323122791846515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.494440759183696,1.494440759183696,1.494440759183696,0.9440381873504913,0.9440381873504913,0.9440381873504913,0.0,0.0,0.0,0.07764884669448464,0.07764884669448464,0.07764884669448464,0.47275372513871994,0.47275372513871994,0.47275372513871994,0.0,0.0,0.0,35.81756355103021
1114,2019-02-28,34.30490822972001,33.82191085812871,37.78740411554028,34.30490822972001,34.30490822972001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4937404850994582,1.4937404850994582,1.4937404850994582,0.9440381873504913,0.9440381873504913,0.9440381873504913,0.0,0.0,0.0,0.030782784193015472,0.030782784193015472,0.030782784193015472,0.5189195135559516,0.5189195135559516,0.5189195135559516,0.0,0.0,0.0,35.79864871481947
1115,2019-03-01,34.286693667593504,33.88493259263621,37.83122242337816,34.286693667593504,34.286693667593504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.544070676566149,1.544070676566149,1.544070676566149,0.9440381873504913,0.9440381873504913,0.9440381873504913,0.0,0.0,0.0,0.04259040857922289,0.04259040857922289,0.04259040857922289,0.5574420806364349,0.5574420806364349,0.5574420806364349,0.0,0.0,0.0,35.830764344159654
1116,2019-03-04,34.232049981213976,33.94151649980583,37.81791536355511,34.232049981213976,34.232049981213976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5674567035314617,1.5674567035314617,1.5674567035314617,0.9440381873504913,0.9440381873504913,0.9440381873504913,0.0,0.0,0.0,0.0018295391867398836,0.0018295391867398836,0.0018295391867398836,0.6215889769942304,0.6215889769942304,0.6215889769942304,0.0,0.0,0.0,35.79950668474544
1117,2019-03-05,34.213835419087474,34.03728309695324,37.827970263966684,34.213835419087474,34.213835419087474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6517802047854957,1.6517802047854957,1.6517802047854957,0.9440381873504913,0.9440381873504913,0.9440381873504913,0.0,0.0,0.0,0.08315802136319438,0.08315802136319438,0.08315802136319438,0.6245839960718101,0.6245839960718101,0.6245839960718101,0.0,0.0,0.0,35.86561562387297
1118,2019-03-06,34.195620856960964,33.84890402413371,37.69647010401715,34.195620856960964,34.195620856960964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.639764847686095,1.639764847686095,1.639764847686095,0.9440381873504913,0.9440381873504913,0.9440381873504913,0.0,0.0,0.0,0.0776488466944843,0.0776488466944843,0.0776488466944843,0.6180778136411194,0.6180778136411194,0.6180778136411194,0.0,0.0,0.0,35.83538570464706
1119,2019-03-07,34.17740629483446,33.76674562152383,37.88307787625049,34.17740629483446,34.17740629483446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.576898501505906,1.576898501505906,1.576898501505906,0.9440381873504913,0.9440381873504913,0.9440381873504913,0.0,0.0,0.0,0.03078278419305939,0.03078278419305939,0.03078278419305939,0.6020775299623554,0.6020775299623554,0.6020775299623554,0.0,0.0,0.0,35.75430479634037
1120,2019-03-08,34.159191732707946,33.79977546392685,37.65683164504031,34.159191732707946,34.159191732707946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.563344586415755,1.563344586415755,1.563344586415755,0.9440381873504913,0.9440381873504913,0.9440381873504913,0.0,0.0,0.0,0.042590408579136284,0.042590408579136284,0.042590408579136284,0.5767159904861273,0.5767159904861273,0.5767159904861273,0.0,0.0,0.0,35.7225363191237
1121,2019-03-11,34.104548046328425,33.497331768964436,37.445713667293205,34.104548046328425,34.104548046328425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3934599238267646,1.3934599238267646,1.3934599238267646,0.9440381873504913,0.9440381873504913,0.9440381873504913,0.0,0.0,0.0,0.0018295391865831788,0.0018295391865831788,0.0018295391865831788,0.4475921972896902,0.4475921972896902,0.4475921972896902,0.0,0.0,0.0,35.49800797015519
1122,2019-03-12,34.086333484201916,33.57891508973363,37.68526533324696,34.086333484201916,34.086333484201916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.415668821548689,1.415668821548689,1.415668821548689,0.9440381873504913,0.9440381873504913,0.9440381873504913,0.0,0.0,0.0,0.08315802136331966,0.08315802136331966,0.08315802136331966,0.388472612834878,0.388472612834878,0.388472612834878,0.0,0.0,0.0,35.50200230575061
1123,2019-03-13,34.068118922075406,33.37275873807702,37.46096065691317,34.068118922075406,34.068118922075406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.344054971526939,1.344054971526939,1.344054971526939,0.9440381873504913,0.9440381873504913,0.9440381873504913,0.0,0.0,0.0,0.07764884669448395,0.07764884669448395,0.07764884669448395,0.32236793748196374,0.32236793748196374,0.32236793748196374,0.0,0.0,0.0,35.41217389360234
1124,2019-03-14,34.0499043599489,33.37625939297833,37.17716274467508,34.0499043599489,34.0499043599489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2248654912044181,1.2248654912044181,1.2248654912044181,0.9440381873504913,0.9440381873504913,0.9440381873504913,0.0,0.0,0.0,0.030782784193103308,0.030782784193103308,0.030782784193103308,0.2500445196608234,0.2500445196608234,0.2500445196608234,0.0,0.0,0.0,35.274769851153316
1125,2019-03-15,34.031689797822395,33.185490691015865,37.20212733281294,34.031689797822395,34.031689797822395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.158973188983518,1.158973188983518,1.158973188983518,0.9440381873504913,0.9440381873504913,0.9440381873504913,0.0,0.0,0.0,0.042590408579436356,0.042590408579436356,0.042590408579436356,0.17234459305359018,0.17234459305359018,0.17234459305359018,0.0,0.0,0.0,35.19066298680591
1126,2019-03-18,33.977046111442874,32.76290569964707,36.868576465500524,33.977046111442874,33.977046111442874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8621966178789477,0.8621966178789477,0.8621966178789477,0.9440381873504913,0.9440381873504913,0.9440381873504913,0.0,0.0,0.0,0.0018295391865694123,0.0018295391865694123,0.0018295391865694123,-0.08367110865811295,-0.08367110865811295,-0.08367110865811295,0.0,0.0,0.0,34.839242729321825
1127,2019-03-19,33.958831549316365,32.83857217613572,36.77141380277093,33.958831549316365,33.958831549316365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8538940129391522,0.8538940129391522,0.8538940129391522,0.9440381873504913,0.9440381873504913,0.9440381873504913,0.0,0.0,0.0,0.08315802136314086,0.08315802136314086,0.08315802136314086,-0.1733021957744799,-0.1733021957744799,-0.1733021957744799,0.0,0.0,0.0,34.812725562255515
1128,2019-03-20,33.940616987189856,32.727573107871216,36.73373782099467,33.940616987189856,33.940616987189856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7583580505920854,0.7583580505920854,0.7583580505920854,0.9440381873504913,0.9440381873504913,0.9440381873504913,0.0,0.0,0.0,0.07764884669437011,0.07764884669437011,0.07764884669437011,-0.263328983452776,-0.263328983452776,-0.263328983452776,0.0,0.0,0.0,34.69897503778194
1129,2019-03-21,33.922402425063346,32.599537167601284,36.58142701276522,33.922402425063346,33.922402425063346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6221431103521128,0.6221431103521128,0.6221431103521128,0.9440381873504913,0.9440381873504913,0.9440381873504913,0.0,0.0,0.0,0.03078278419303294,0.03078278419303294,0.03078278419303294,-0.35267786119141137,-0.35267786119141137,-0.35267786119141137,0.0,0.0,0.0,34.54454553541546
